name,lat,lon,spi
Tra My,15.3372,108.222,0.0865553950999
Kham Duc,15.445,107.7936111,0.23254611861
Tien Phuoc,15.48833333,108.3077778,-0.249547847237
Nong Son,15.7025,108.0341667,-0.312394152697
Thanh My,15.766666666667,107.83055555556,-0.36055464362
Giao Thuy,15.84166667,108.1344444,-0.11949189093
Cau Lau,15.85805556,108.2733333,-0.143688667159
Hoi An,15.876666666667,108.33527777778,-0.385371606359
Ai Nghia,15.88138889,108.1102778,0.0163206188712
Cam Le,16.01083333,108.2058333,-0.314661670118
Da Nang,16.03,108.18,-0.977708704905
