name,lat,lon,spi
Tra My,15.3372,108.222,-0.44361551636
Kham Duc,15.445,107.7936111,-0.631960166874
Tien Phuoc,15.48833333,108.3077778,-0.33497579685
Nong Son,15.7025,108.0341667,-2.22004734852
Thanh My,15.766666666667,107.83055555556,0.0475878793542
Giao Thuy,15.84166667,108.1344444,-0.130898226445
Cau Lau,15.85805556,108.2733333,0.719893151211
Hoi An,15.876666666667,108.33527777778,0.778903169044
Ai Nghia,15.88138889,108.1102778,0.341013090576
Cam Le,16.01083333,108.2058333,1.24908791501
Da Nang,16.03,108.18,1.13380981323
