name,lat,lon,spi
Tra My,15.3372,108.222,-1.30702256293
Kham Duc,15.445,107.7936111,-0.113368336164
Tien Phuoc,15.48833333,108.3077778,0.058343635331
Nong Son,15.7025,108.0341667,-1.47586361732
Thanh My,15.766666666667,107.83055555556,-1.1870609225
Giao Thuy,15.84166667,108.1344444,-1.1870609225
Cau Lau,15.85805556,108.2733333,-0.70203838136
Hoi An,15.876666666667,108.33527777778,-1.09230582953
Ai Nghia,15.88138889,108.1102778,-1.23686894689
Cam Le,16.01083333,108.2058333,-0.289442765293
Da Nang,16.03,108.18,-0.516306486164
