name,lat,lon,spi
Tra My,15.3372,108.222,0.194222503484
Kham Duc,15.445,107.7936111,0.865614994274
Tien Phuoc,15.48833333,108.3077778,1.02783723547
Nong Son,15.7025,108.0341667,0.150531608697
Thanh My,15.766666666667,107.83055555556,0.103132704708
Giao Thuy,15.84166667,108.1344444,0.645937425181
Cau Lau,15.85805556,108.2733333,0.736468923912
Hoi An,15.876666666667,108.33527777778,0.285156092238
Ai Nghia,15.88138889,108.1102778,1.41706278841
Cam Le,16.01083333,108.2058333,0.803743508832
Da Nang,16.03,108.18,0.822384764347
