name,lat,lon,spi
Tra My,15.3372,108.222,1.01772792945
Kham Duc,15.445,107.7936111,1.11373885176
Tien Phuoc,15.48833333,108.3077778,0.0123213277761
Nong Son,15.7025,108.0341667,0.668589730405
Thanh My,15.766666666667,107.83055555556,0.672035379673
Giao Thuy,15.84166667,108.1344444,0.576644904673
Cau Lau,15.85805556,108.2733333,1.11967516302
Hoi An,15.876666666667,108.33527777778,1.17750055766
Ai Nghia,15.88138889,108.1102778,0.497008795762
Cam Le,16.01083333,108.2058333,0.916474418132
Da Nang,16.03,108.18,0.913663796811
