name,lat,lon,spi
Tra My,15.3372,108.222,-0.556540190899
Kham Duc,15.445,107.7936111,-0.890790062921
Tien Phuoc,15.48833333,108.3077778,-1.44027167868
Nong Son,15.7025,108.0341667,-0.740612033526
Thanh My,15.766666666667,107.83055555556,-1.33450855253
Giao Thuy,15.84166667,108.1344444,-0.429730918675
Cau Lau,15.85805556,108.2733333,-0.888344792775
Hoi An,15.876666666667,108.33527777778,-0.703104270019
Ai Nghia,15.88138889,108.1102778,-1.56517054963
Cam Le,16.01083333,108.2058333,-1.14241447997
Da Nang,16.03,108.18,-1.05121244216
