name,lat,lon,spi
Tra My,15.3372,108.222,-0.0466972479185
Kham Duc,15.445,107.7936111,0.0307501006958
Tien Phuoc,15.48833333,108.3077778,0.175522097032
Nong Son,15.7025,108.0341667,-0.0958946316135
Thanh My,15.766666666667,107.83055555556,-0.515189739654
Giao Thuy,15.84166667,108.1344444,0.00232548486729
Cau Lau,15.85805556,108.2733333,-0.167217492748
Hoi An,15.876666666667,108.33527777778,-0.261150769881
Ai Nghia,15.88138889,108.1102778,-0.156707341393
Cam Le,16.01083333,108.2058333,-0.598874313261
Da Nang,16.03,108.18,-0.761211853872
