name,lat,lon,spi
Tra My,15.3372,108.222,0.263896250627
Kham Duc,15.445,107.7936111,0.262815757344
Tien Phuoc,15.48833333,108.3077778,0.778430838929
Nong Son,15.7025,108.0341667,1.12463066326
Thanh My,15.766666666667,107.83055555556,0.153172266977
Giao Thuy,15.84166667,108.1344444,1.04185416957
Cau Lau,15.85805556,108.2733333,1.10932709185
Hoi An,15.876666666667,108.33527777778,1.38130657295
Ai Nghia,15.88138889,108.1102778,0.944450159855
Cam Le,16.01083333,108.2058333,1.09442609645
Da Nang,16.03,108.18,0.836570099885
