name,lat,lon,spi
Tra My,15.3372,108.222,-0.546870556116
Kham Duc,15.445,107.7936111,-1.24025754955
Tien Phuoc,15.48833333,108.3077778,-1.56517054963
Nong Son,15.7025,108.0341667,-0.536408605204
Thanh My,15.766666666667,107.83055555556,-0.155206123502
Giao Thuy,15.84166667,108.1344444,-1.2810079108
Cau Lau,15.85805556,108.2733333,-1.17741842639
Hoi An,15.876666666667,108.33527777778,-1.59854103515
Ai Nghia,15.88138889,108.1102778,-1.62892606376
Cam Le,16.01083333,108.2058333,-0.827516502108
Da Nang,16.03,108.18,-1.2002233375
