name,lat,lon,spi
Tra My,15.3372,108.222,0.94332745112
Kham Duc,15.445,107.7936111,1.29766422368
Tien Phuoc,15.48833333,108.3077778,0.845229764137
Nong Son,15.7025,108.0341667,0.763170076242
Thanh My,15.766666666667,107.83055555556,1.15757257842
Giao Thuy,15.84166667,108.1344444,1.08764933403
Cau Lau,15.85805556,108.2733333,1.02870805464
Hoi An,15.876666666667,108.33527777778,1.03082833619
Ai Nghia,15.88138889,108.1102778,0.904222305856
Cam Le,16.01083333,108.2058333,1.03994214984
Da Nang,16.03,108.18,0.959896740675
