name,lat,lon,spi
Tra My,15.3372,108.222,1.48787369968
Kham Duc,15.445,107.7936111,0.444172695953
Tien Phuoc,15.48833333,108.3077778,1.88765656905
Nong Son,15.7025,108.0341667,0.991229594025
Thanh My,15.766666666667,107.83055555556,1.09758571136
Giao Thuy,15.84166667,108.1344444,0.436803947042
Cau Lau,15.85805556,108.2733333,0.583893019259
Hoi An,15.876666666667,108.33527777778,0.295439685553
Ai Nghia,15.88138889,108.1102778,0.57895874156
Cam Le,16.01083333,108.2058333,0.876107025721
Da Nang,16.03,108.18,0.907920969138
