name,lat,lon,spi
Tra My,15.3372,108.222,0.155952436646
Kham Duc,15.445,107.7936111,0.121589775227
Tien Phuoc,15.48833333,108.3077778,0.267023765815
Nong Son,15.7025,108.0341667,0.289852726146
Thanh My,15.766666666667,107.83055555556,-0.166591867324
Giao Thuy,15.84166667,108.1344444,-0.184801185079
Cau Lau,15.85805556,108.2733333,0.929473710568
Hoi An,15.876666666667,108.33527777778,0.786022396246
Ai Nghia,15.88138889,108.1102778,0.392940058028
Cam Le,16.01083333,108.2058333,-0.0315410937137
Da Nang,16.03,108.18,-0.485247394365
