name,lat,lon,spi
Tra My,15.3372,108.222,1.54423048022
Kham Duc,15.445,107.7936111,1.241514642
Tien Phuoc,15.48833333,108.3077778,0.900963190664
Nong Son,15.7025,108.0341667,0.94266697392
Thanh My,15.766666666667,107.83055555556,0.600169207659
Giao Thuy,15.84166667,108.1344444,0.755146483703
Cau Lau,15.85805556,108.2733333,0.514437973019
Hoi An,15.876666666667,108.33527777778,0.529825734219
Ai Nghia,15.88138889,108.1102778,0.859973093209
Cam Le,16.01083333,108.2058333,0.0681985515914
Da Nang,16.03,108.18,-0.00539468874531
