name,lat,lon,spi
Tra My,15.3372,108.222,-0.817308242086
Kham Duc,15.445,107.7936111,1.35539768578
Tien Phuoc,15.48833333,108.3077778,-0.409605436779
Nong Son,15.7025,108.0341667,0.837604872245
Thanh My,15.766666666667,107.83055555556,1.4370177236
Giao Thuy,15.84166667,108.1344444,0.0414884010312
Cau Lau,15.85805556,108.2733333,-0.826181825798
Hoi An,15.876666666667,108.33527777778,-0.865521835656
Ai Nghia,15.88138889,108.1102778,-0.222840856815
Cam Le,16.01083333,108.2058333,0.170479534465
Da Nang,16.03,108.18,0.138468810993
