name,lat,lon,spi
Tra My,15.3372,108.222,-0.112563587706
Kham Duc,15.445,107.7936111,-0.789710417023
Tien Phuoc,15.48833333,108.3077778,0.356518810406
Nong Son,15.7025,108.0341667,0.396940841787
Thanh My,15.766666666667,107.83055555556,0.175817149414
Giao Thuy,15.84166667,108.1344444,0.393814848023
Cau Lau,15.85805556,108.2733333,-0.31079559654
Hoi An,15.876666666667,108.33527777778,-0.401884270552
Ai Nghia,15.88138889,108.1102778,-0.284871747889
Cam Le,16.01083333,108.2058333,-0.780345181612
Da Nang,16.03,108.18,-0.805639676775
