name,lat,lon,spi
Tra My,15.3372,108.222,-0.0916759513159
Kham Duc,15.445,107.7936111,0.0632418073614
Tien Phuoc,15.48833333,108.3077778,-0.0430180821304
Nong Son,15.7025,108.0341667,0.240400593652
Thanh My,15.766666666667,107.83055555556,0.281010722865
Giao Thuy,15.84166667,108.1344444,-0.581719432642
Cau Lau,15.85805556,108.2733333,-1.3409954596
Hoi An,15.876666666667,108.33527777778,-0.912737165436
Ai Nghia,15.88138889,108.1102778,-0.129476588399
Cam Le,16.01083333,108.2058333,-0.607684772773
Da Nang,16.03,108.18,-0.560131538529
