name,lat,lon,spi
Tra My,15.3372,108.222,-0.00198743796343
Kham Duc,15.445,107.7936111,-0.294037654341
Tien Phuoc,15.48833333,108.3077778,-0.113228070517
Nong Son,15.7025,108.0341667,0.395815090741
Thanh My,15.766666666667,107.83055555556,-0.141974743005
Giao Thuy,15.84166667,108.1344444,-0.149060621174
Cau Lau,15.85805556,108.2733333,0.544853963521
Hoi An,15.876666666667,108.33527777778,0.633879499134
Ai Nghia,15.88138889,108.1102778,-0.544930216394
Cam Le,16.01083333,108.2058333,0.60905262482
Da Nang,16.03,108.18,0.632643550204
