name,lat,lon,spi
Tra My,15.3372,108.222,0.288995905477
Kham Duc,15.445,107.7936111,0.311254882525
Tien Phuoc,15.48833333,108.3077778,-0.466156689776
Nong Son,15.7025,108.0341667,-0.232403599168
Thanh My,15.766666666667,107.83055555556,0.232781007369
Giao Thuy,15.84166667,108.1344444,0.195096400018
Cau Lau,15.85805556,108.2733333,0.250758757829
Hoi An,15.876666666667,108.33527777778,0.30004597745
Ai Nghia,15.88138889,108.1102778,0.029118663036
Cam Le,16.01083333,108.2058333,0.342695858359
Da Nang,16.03,108.18,0.398648630161
