name,lat,lon,spi
Tra My,15.3372,108.222,2.15590919707
Kham Duc,15.445,107.7936111,0.902689502723
Tien Phuoc,15.48833333,108.3077778,1.05394928726
Nong Son,15.7025,108.0341667,0.133989278069
Thanh My,15.766666666667,107.83055555556,0.654973270562
Giao Thuy,15.84166667,108.1344444,0.312383721287
Cau Lau,15.85805556,108.2733333,0.237978733447
Hoi An,15.876666666667,108.33527777778,0.312677502953
Ai Nghia,15.88138889,108.1102778,0.701027382614
Cam Le,16.01083333,108.2058333,0.256179760786
Da Nang,16.03,108.18,0.666143031882
