name,lat,lon,spi
Tra My,15.3372,108.222,-0.135559440024
Kham Duc,15.445,107.7936111,-0.246343442944
Tien Phuoc,15.48833333,108.3077778,0.313587382039
Nong Son,15.7025,108.0341667,0.250077969546
Thanh My,15.766666666667,107.83055555556,0.606684967499
Giao Thuy,15.84166667,108.1344444,0.507009843392
Cau Lau,15.85805556,108.2733333,0.403225867917
Hoi An,15.876666666667,108.33527777778,0.373584285332
Ai Nghia,15.88138889,108.1102778,0.258833346344
Cam Le,16.01083333,108.2058333,0.51303611084
Da Nang,16.03,108.18,0.354665596226
