name,lat,lon,spi
Tra My,15.3372,108.222,0.101025314667
Kham Duc,15.445,107.7936111,-1.90610428845
Tien Phuoc,15.48833333,108.3077778,-1.12870830343
Nong Son,15.7025,108.0341667,-0.552886602832
Thanh My,15.766666666667,107.83055555556,-0.651780493681
Giao Thuy,15.84166667,108.1344444,-0.416913676266
Cau Lau,15.85805556,108.2733333,-1.51405762839
Hoi An,15.876666666667,108.33527777778,-1.32152606442
Ai Nghia,15.88138889,108.1102778,-0.716333639692
Cam Le,16.01083333,108.2058333,-1.04176419388
Da Nang,16.03,108.18,-1.57137860043
