name,lat,lon,spi
Tra My,15.3372,108.222,1.3026234089
Kham Duc,15.445,107.7936111,1.92989671117
Tien Phuoc,15.48833333,108.3077778,1.46222626891
Nong Son,15.7025,108.0341667,1.40568032715
Thanh My,15.766666666667,107.83055555556,1.29392107185
Giao Thuy,15.84166667,108.1344444,1.87224020882
Cau Lau,15.85805556,108.2733333,1.15288639953
Hoi An,15.876666666667,108.33527777778,0.997372080597
Ai Nghia,15.88138889,108.1102778,0.982224917143
Cam Le,16.01083333,108.2058333,0.927839360071
Da Nang,16.03,108.18,1.15939853464
