name,lat,lon,spi
Tra My,15.3372,108.222,0.923473830046
Kham Duc,15.445,107.7936111,0.526909026167
Tien Phuoc,15.48833333,108.3077778,0.644142027166
Nong Son,15.7025,108.0341667,0.51864736378
Thanh My,15.766666666667,107.83055555556,0.948460500877
Giao Thuy,15.84166667,108.1344444,1.39488767908
Cau Lau,15.85805556,108.2733333,1.16356451633
Hoi An,15.876666666667,108.33527777778,1.32310997197
Ai Nghia,15.88138889,108.1102778,1.22981732888
Cam Le,16.01083333,108.2058333,1.10667756605
Da Nang,16.03,108.18,1.45430089014
