name,lat,lon,spi
Tra My,15.3372,108.222,-0.195590843768
Kham Duc,15.445,107.7936111,0.239453367978
Tien Phuoc,15.48833333,108.3077778,1.06060932674
Nong Son,15.7025,108.0341667,0.369417759518
Thanh My,15.766666666667,107.83055555556,-0.386163046478
Giao Thuy,15.84166667,108.1344444,-0.395583878409
Cau Lau,15.85805556,108.2733333,-0.190774772549
Hoi An,15.876666666667,108.33527777778,0.258959512636
Ai Nghia,15.88138889,108.1102778,-0.475933933647
Cam Le,16.01083333,108.2058333,-0.135247859848
Da Nang,16.03,108.18,-0.389981409354
