name,lat,lon,spi
Tra My,15.3372,108.222,2.07294906769
Kham Duc,15.445,107.7936111,1.47260372859
Tien Phuoc,15.48833333,108.3077778,0.873346236849
Nong Son,15.7025,108.0341667,0.724233770772
Thanh My,15.766666666667,107.83055555556,-0.590320190749
Giao Thuy,15.84166667,108.1344444,-0.0328865881023
Cau Lau,15.85805556,108.2733333,-0.0424576358229
Hoi An,15.876666666667,108.33527777778,0.416702047046
Ai Nghia,15.88138889,108.1102778,-0.315462243498
Cam Le,16.01083333,108.2058333,-0.0361822074543
Da Nang,16.03,108.18,0.36472991574
