name,lat,lon,spi
Tra My,15.3372,108.222,-1.52543944134
Kham Duc,15.445,107.7936111,-1.3060065166
Tien Phuoc,15.48833333,108.3077778,-1.45279917667
Nong Son,15.7025,108.0341667,-1.04149699469
Thanh My,15.766666666667,107.83055555556,-0.0723947469431
Giao Thuy,15.84166667,108.1344444,-0.901237478428
Cau Lau,15.85805556,108.2733333,-0.0180280982187
Hoi An,15.876666666667,108.33527777778,0.21232431712
Ai Nghia,15.88138889,108.1102778,0.0538613643
Cam Le,16.01083333,108.2058333,-1.14159085436
Da Nang,16.03,108.18,-1.18505467524
