name,lat,lon,spi
Tra My,15.3372,108.222,0.0548613692422
Kham Duc,15.445,107.7936111,-0.291545355329
Tien Phuoc,15.48833333,108.3077778,0.296427141703
Nong Son,15.7025,108.0341667,0.0238718459457
Thanh My,15.766666666667,107.83055555556,0.104379114915
Giao Thuy,15.84166667,108.1344444,-0.355020515394
Cau Lau,15.85805556,108.2733333,-1.60522959864
Hoi An,15.876666666667,108.33527777778,-0.931478627223
Ai Nghia,15.88138889,108.1102778,0.101785458304
Cam Le,16.01083333,108.2058333,-1.66309726988
Da Nang,16.03,108.18,-0.201754084714
