name,lat,lon,spi
Tra My,15.3372,108.222,2.70047935171
Kham Duc,15.445,107.7936111,2.43470553485
Tien Phuoc,15.48833333,108.3077778,2.51891473135
Nong Son,15.7025,108.0341667,2.19370565148
Thanh My,15.766666666667,107.83055555556,2.1449578084
Giao Thuy,15.84166667,108.1344444,2.17464854766
Cau Lau,15.85805556,108.2733333,2.33102322654
Hoi An,15.876666666667,108.33527777778,2.19424396857
Ai Nghia,15.88138889,108.1102778,2.4980069575
Cam Le,16.01083333,108.2058333,2.01536490439
Da Nang,16.03,108.18,1.97170319282
