name,lat,lon,spi
Tra My,15.3372,108.222,0.93346768947
Kham Duc,15.445,107.7936111,-0.243604844934
Tien Phuoc,15.48833333,108.3077778,-0.781520318904
Nong Son,15.7025,108.0341667,0.166542165496
Thanh My,15.766666666667,107.83055555556,0.270354243471
Giao Thuy,15.84166667,108.1344444,0.749491762215
Cau Lau,15.85805556,108.2733333,-0.189194084633
Hoi An,15.876666666667,108.33527777778,0.253424643389
Ai Nghia,15.88138889,108.1102778,-0.126790558971
Cam Le,16.01083333,108.2058333,-0.0471891353253
Da Nang,16.03,108.18,-0.324558305015
