name,lat,lon,spi
Tra My,15.3372,108.222,0.872658101262
Kham Duc,15.445,107.7936111,0.780728851069
Tien Phuoc,15.48833333,108.3077778,0.388977525977
Nong Son,15.7025,108.0341667,0.638906655187
Thanh My,15.766666666667,107.83055555556,0.0102202636434
Giao Thuy,15.84166667,108.1344444,0.221147620516
Cau Lau,15.85805556,108.2733333,0.0415307339253
Hoi An,15.876666666667,108.33527777778,0.434893799808
Ai Nghia,15.88138889,108.1102778,-0.0613592010126
Cam Le,16.01083333,108.2058333,0.207258044674
Da Nang,16.03,108.18,-0.0275046551359
