name,lat,lon,spi
Tra My,15.3372,108.222,1.21340120657
Kham Duc,15.445,107.7936111,1.1015714278
Tien Phuoc,15.48833333,108.3077778,1.0718335785
Nong Son,15.7025,108.0341667,0.199409123192
Thanh My,15.766666666667,107.83055555556,-0.038488340699
Giao Thuy,15.84166667,108.1344444,0.803521632778
Cau Lau,15.85805556,108.2733333,0.737864159448
Hoi An,15.876666666667,108.33527777778,0.434715730835
Ai Nghia,15.88138889,108.1102778,0.471838657262
Cam Le,16.01083333,108.2058333,0.365604508791
Da Nang,16.03,108.18,0.175536704513
