name,lat,lon,spi
Tra My,15.3372,108.222,0.527995441553
Kham Duc,15.445,107.7936111,0.498050309753
Tien Phuoc,15.48833333,108.3077778,0.806079718123
Nong Son,15.7025,108.0341667,0.632535539517
Thanh My,15.766666666667,107.83055555556,0.528249147994
Giao Thuy,15.84166667,108.1344444,0.568068325487
Cau Lau,15.85805556,108.2733333,1.80942533314
Hoi An,15.876666666667,108.33527777778,1.79150535976
Ai Nghia,15.88138889,108.1102778,0.635547765678
Cam Le,16.01083333,108.2058333,0.447625247724
Da Nang,16.03,108.18,0.370633509839
