name,lat,lon,spi
Tra My,15.3372,108.222,-0.232960855521
Kham Duc,15.445,107.7936111,-1.4180181747
Tien Phuoc,15.48833333,108.3077778,0.245671551486
Nong Son,15.7025,108.0341667,0.508902066226
Thanh My,15.766666666667,107.83055555556,-0.138136374804
Giao Thuy,15.84166667,108.1344444,-0.417464872709
Cau Lau,15.85805556,108.2733333,-0.729922348599
Hoi An,15.876666666667,108.33527777778,-0.511090707219
Ai Nghia,15.88138889,108.1102778,-0.111386461575
Cam Le,16.01083333,108.2058333,-0.836814655701
Da Nang,16.03,108.18,-0.476793326493
