name,lat,lon,spi
Tra My,15.3372,108.222,-1.14608173512
Kham Duc,15.445,107.7936111,-1.11622363244
Tien Phuoc,15.48833333,108.3077778,-1.06317027175
Nong Son,15.7025,108.0341667,-0.777482247952
Thanh My,15.766666666667,107.83055555556,-0.799575759789
Giao Thuy,15.84166667,108.1344444,-0.61125263195
Cau Lau,15.85805556,108.2733333,-0.81784540338
Hoi An,15.876666666667,108.33527777778,-0.919031528511
Ai Nghia,15.88138889,108.1102778,-0.681442720309
Cam Le,16.01083333,108.2058333,-0.775165313984
Da Nang,16.03,108.18,-0.514049839997
