name,lat,lon,spi
Tra My,15.3372,108.222,-0.00879837186414
Kham Duc,15.445,107.7936111,0.643359979227
Tien Phuoc,15.48833333,108.3077778,0.310471124741
Nong Son,15.7025,108.0341667,0.930244577521
Thanh My,15.766666666667,107.83055555556,1.60537112957
Giao Thuy,15.84166667,108.1344444,0.545075669281
Cau Lau,15.85805556,108.2733333,0.270407685641
Hoi An,15.876666666667,108.33527777778,0.0654136163637
Ai Nghia,15.88138889,108.1102778,0.919315276084
Cam Le,16.01083333,108.2058333,0.117888811984
Da Nang,16.03,108.18,-0.0218200520759
