name,lat,lon,spi
Tra My,15.3372,108.222,-0.606003498786
Kham Duc,15.445,107.7936111,-0.367929366632
Tien Phuoc,15.48833333,108.3077778,-2.16028690886
Nong Son,15.7025,108.0341667,1.14694004879
Thanh My,15.766666666667,107.83055555556,-1.95000037669
Giao Thuy,15.84166667,108.1344444,0.000710592151326
Cau Lau,15.85805556,108.2733333,0.324918177501
Hoi An,15.876666666667,108.33527777778,0.657810741204
Ai Nghia,15.88138889,108.1102778,0.513306320299
Cam Le,16.01083333,108.2058333,1.33142545748
Da Nang,16.03,108.18,1.16439888594
