name,lat,lon,spi
Tra My,15.3372,108.222,-0.0292223577276
Kham Duc,15.445,107.7936111,-0.855293809082
Tien Phuoc,15.48833333,108.3077778,-0.945788013294
Nong Son,15.7025,108.0341667,-0.966037656677
Thanh My,15.766666666667,107.83055555556,-0.950237194069
Giao Thuy,15.84166667,108.1344444,-0.913340451857
Cau Lau,15.85805556,108.2733333,-0.491691692344
Hoi An,15.876666666667,108.33527777778,-0.413812436273
Ai Nghia,15.88138889,108.1102778,-0.689101319232
Cam Le,16.01083333,108.2058333,-1.35472837556
Da Nang,16.03,108.18,-1.68029557526
