name,lat,lon,spi
Tra My,15.3372,108.222,-0.480802840641
Kham Duc,15.445,107.7936111,-0.462365005818
Tien Phuoc,15.48833333,108.3077778,-0.920430634401
Nong Son,15.7025,108.0341667,-0.644683615475
Thanh My,15.766666666667,107.83055555556,-1.37770141187
Giao Thuy,15.84166667,108.1344444,-1.05330940062
Cau Lau,15.85805556,108.2733333,-1.22331574275
Hoi An,15.876666666667,108.33527777778,-1.18844338936
Ai Nghia,15.88138889,108.1102778,-1.22133786902
Cam Le,16.01083333,108.2058333,-1.34474407856
Da Nang,16.03,108.18,-1.04767728359
