name,lat,lon,spi
Tra My,15.3372,108.222,-0.621614452914
Kham Duc,15.445,107.7936111,-0.625647753106
Tien Phuoc,15.48833333,108.3077778,-0.363403731676
Nong Son,15.7025,108.0341667,-0.417537497209
Thanh My,15.766666666667,107.83055555556,1.41591580267
Giao Thuy,15.84166667,108.1344444,-0.615031908782
Cau Lau,15.85805556,108.2733333,-0.916639185479
Hoi An,15.876666666667,108.33527777778,-0.739712780511
Ai Nghia,15.88138889,108.1102778,-0.680096024566
Cam Le,16.01083333,108.2058333,-0.939969219621
Da Nang,16.03,108.18,-0.894865862814
