name,lat,lon,spi
Tra My,15.3372,108.222,0.277217052309
Kham Duc,15.445,107.7936111,1.1475252424
Tien Phuoc,15.48833333,108.3077778,0.308541507551
Nong Son,15.7025,108.0341667,0.339791842719
Thanh My,15.766666666667,107.83055555556,0.86708656245
Giao Thuy,15.84166667,108.1344444,-0.24668392791
Cau Lau,15.85805556,108.2733333,-0.340223570322
Hoi An,15.876666666667,108.33527777778,-0.1856572571
Ai Nghia,15.88138889,108.1102778,0.318874701412
Cam Le,16.01083333,108.2058333,-0.012474793206
Da Nang,16.03,108.18,0.198201685033
