name,lat,lon,spi
Tra My,15.3372,108.222,0.0141596071497
Kham Duc,15.445,107.7936111,-0.292117719042
Tien Phuoc,15.48833333,108.3077778,-0.135425983489
Nong Son,15.7025,108.0341667,0.281912420166
Thanh My,15.766666666667,107.83055555556,0.768555400941
Giao Thuy,15.84166667,108.1344444,1.25658682536
Cau Lau,15.85805556,108.2733333,0.725721185066
Hoi An,15.876666666667,108.33527777778,0.236526726246
Ai Nghia,15.88138889,108.1102778,0.608557613282
Cam Le,16.01083333,108.2058333,0.526653460471
Da Nang,16.03,108.18,0.232930883846
