name,lat,lon,spi
Tra My,15.3372,108.222,-1.15180336533
Kham Duc,15.445,107.7936111,-0.745674427919
Tien Phuoc,15.48833333,108.3077778,0.210639980825
Nong Son,15.7025,108.0341667,-0.0898824752677
Thanh My,15.766666666667,107.83055555556,-0.689101130614
Giao Thuy,15.84166667,108.1344444,-0.975218567812
Cau Lau,15.85805556,108.2733333,-0.997452005119
Hoi An,15.876666666667,108.33527777778,-0.266792754843
Ai Nghia,15.88138889,108.1102778,-0.552817148954
Cam Le,16.01083333,108.2058333,-0.696869682632
Da Nang,16.03,108.18,-0.215996024681
