name,lat,lon,spi
Tra My,15.3372,108.222,1.97663191483
Kham Duc,15.445,107.7936111,1.1326900903
Tien Phuoc,15.48833333,108.3077778,1.13167357659
Nong Son,15.7025,108.0341667,0.437061804132
Thanh My,15.766666666667,107.83055555556,0.0976172728503
Giao Thuy,15.84166667,108.1344444,0.933113586951
Cau Lau,15.85805556,108.2733333,1.31662569168
Hoi An,15.876666666667,108.33527777778,0.893663284645
Ai Nghia,15.88138889,108.1102778,0.749354922536
Cam Le,16.01083333,108.2058333,1.12212022078
Da Nang,16.03,108.18,0.790868659282
