name,lat,lon,spi
Tra My,15.3372,108.222,0.829333797471
Kham Duc,15.445,107.7936111,0.405446877981
Tien Phuoc,15.48833333,108.3077778,-0.624738636511
Nong Son,15.7025,108.0341667,1.26774633751
Thanh My,15.766666666667,107.83055555556,2.30451378322
Giao Thuy,15.84166667,108.1344444,3.00192495092
Cau Lau,15.85805556,108.2733333,2.18127093055
Hoi An,15.876666666667,108.33527777778,2.21973888727
Ai Nghia,15.88138889,108.1102778,2.72385774269
Cam Le,16.01083333,108.2058333,1.71888344208
Da Nang,16.03,108.18,1.65938654029
