name,lat,lon,spi
Tra My,15.3372,108.222,-0.592369508769
Kham Duc,15.445,107.7936111,-0.147382078399
Tien Phuoc,15.48833333,108.3077778,0.0269395511428
Nong Son,15.7025,108.0341667,-0.821839790333
Thanh My,15.766666666667,107.83055555556,-0.451164001247
Giao Thuy,15.84166667,108.1344444,-0.813973647611
Cau Lau,15.85805556,108.2733333,-0.526355974557
Hoi An,15.876666666667,108.33527777778,-0.904878390128
Ai Nghia,15.88138889,108.1102778,-0.391354025895
Cam Le,16.01083333,108.2058333,-0.839514709381
Da Nang,16.03,108.18,-1.03417075761
