name,lat,lon,spi
Tra My,15.3372,108.222,0.269752930565
Kham Duc,15.445,107.7936111,0.137822271735
Tien Phuoc,15.48833333,108.3077778,1.05323175935
Nong Son,15.7025,108.0341667,1.19159589796
Thanh My,15.766666666667,107.83055555556,0.663744624711
Giao Thuy,15.84166667,108.1344444,0.569061643738
Cau Lau,15.85805556,108.2733333,0.428796525238
Hoi An,15.876666666667,108.33527777778,0.817899897672
Ai Nghia,15.88138889,108.1102778,-0.211824318572
Cam Le,16.01083333,108.2058333,0.606534791719
Da Nang,16.03,108.18,0.562241525938
