name,lat,lon,spi
Tra My,15.3372,108.222,0.61709620243
Kham Duc,15.445,107.7936111,0.624387563181
Tien Phuoc,15.48833333,108.3077778,0.708452692102
Nong Son,15.7025,108.0341667,0.154548198282
Thanh My,15.766666666667,107.83055555556,0.0371725912866
Giao Thuy,15.84166667,108.1344444,0.203121687468
Cau Lau,15.85805556,108.2733333,0.0268828144295
Hoi An,15.876666666667,108.33527777778,0.0862620350653
Ai Nghia,15.88138889,108.1102778,0.181503741125
Cam Le,16.01083333,108.2058333,-0.0936544666878
Da Nang,16.03,108.18,-0.279150573421
