name,lat,lon,spi
Tra My,15.3372,108.222,0.30653200226
Kham Duc,15.445,107.7936111,-0.430566797402
Tien Phuoc,15.48833333,108.3077778,0.423587783373
Nong Son,15.7025,108.0341667,-0.27113346587
Thanh My,15.766666666667,107.83055555556,0.0245894326438
Giao Thuy,15.84166667,108.1344444,-0.293874281677
Cau Lau,15.85805556,108.2733333,0.538372897842
Hoi An,15.876666666667,108.33527777778,0.326785548032
Ai Nghia,15.88138889,108.1102778,-0.350775525965
Cam Le,16.01083333,108.2058333,0.255336273483
Da Nang,16.03,108.18,0.338308921591
