name,lat,lon,spi
Tra My,15.3372,108.222,-0.455217152746
Kham Duc,15.445,107.7936111,0.399858164357
Tien Phuoc,15.48833333,108.3077778,-0.374722506589
Nong Son,15.7025,108.0341667,-0.610776123048
Thanh My,15.766666666667,107.83055555556,-1.21094876133
Giao Thuy,15.84166667,108.1344444,0.0241106745455
Cau Lau,15.85805556,108.2733333,0.253438564836
Hoi An,15.876666666667,108.33527777778,0.591856277138
Ai Nghia,15.88138889,108.1102778,-0.154127223672
Cam Le,16.01083333,108.2058333,0.538374560816
Da Nang,16.03,108.18,0.518841639412
