lat,lon,spi
14.0,107.0,-0.182513092301
14.0,107.1,-0.207684807412
14.0,107.2,0.0538623380497
14.0,107.3,0.0207564993675
14.0,107.4,1.19944658267
14.0,107.5,1.02397552193
14.0,107.6,1.93591992651
14.0,107.7,0.157173340219
14.0,107.8,0.351267592819
14.0,107.9,0.720272638315
14.0,108.0,-0.879263323744
14.0,108.1,0.0779070202609
14.0,108.2,0.727853481017
14.0,108.3,-0.00249448899263
14.0,108.4,-0.371176298021
14.0,108.5,0.175111199666
14.0,108.6,1.30273589452
14.0,108.7,1.70969833888
14.0,108.8,1.23333777247
14.0,108.9,1.12993681102
14.0,109.0,0.58795700092
14.1,107,0
14.1,107.0,0.154215488659
14.1,107.1,-0.0705809992008
14.1,107.2,-0.44986588161
14.1,107.3,-0.530618653809
14.1,107.4,-0.407475138286
14.1,107.5,-0.710952019494
14.1,107.6,-0.567819931889
14.1,107.7,-0.0650729601292
14.1,107.8,-0.486079361912
14.1,107.9,-0.812969448012
14.1,108,0
14.1,108.0,-1.05367802042
14.1,108.1,-0.748344027901
14.1,108.2,-0.524461087038
14.1,108.3,-0.526606408567
14.1,108.4,-0.389565195629
14.1,108.5,-0.425843215307
14.1,108.6,-0.411465097478
14.1,108.7,-0.635639696586
14.1,108.8,-0.0203936187781
14.1,108.9,0.239740217159
14.1,109,0
14.1,109.0,0.204967028717
14.2,107,0
14.2,107.0,-0.719042476995
14.2,107.1,-0.9016299045
14.2,107.2,-0.65396158757
14.2,107.3,-0.682336951185
14.2,107.4,-0.93805575508
14.2,107.5,-0.823662030511
14.2,107.6,-0.64820446216
14.2,107.7,-0.623555427477
14.2,107.8,-0.229616799925
14.2,107.9,-0.043151896788
14.2,108,0
14.2,108.0,0.467279332854
14.2,108.1,0.29980905802
14.2,108.2,-0.0188877988123
14.2,108.3,-0.547182875474
14.2,108.4,0.0858843000268
14.2,108.5,-0.0840934112946
14.2,108.6,0.606400230001
14.2,108.7,0.393546427764
14.2,108.8,0.382480841825
14.2,108.9,-0.18765772372
14.2,109,0
14.2,109.0,-0.0017625194919
14.3,107,0
14.3,107.0,1.48042306463
14.3,107.1,1.00813370889
14.3,107.2,0.402100540659
14.3,107.3,0.986784060078
14.3,107.4,0.055024163728
14.3,107.5,0.0856727935604
14.3,107.6,-0.0544228113001
14.3,107.7,-0.495611374321
14.3,107.8,-0.369032606729
14.3,107.9,-0.382977252612
14.3,108,0
14.3,108.0,-0.477165263035
14.3,108.1,-0.511354480261
14.3,108.2,-0.427807427663
14.3,108.3,-0.0568892150626
14.3,108.4,-0.149243111623
14.3,108.5,0.0182358555625
14.3,108.6,0.0655683962698
14.3,108.7,-0.255543219479
14.3,108.8,-0.754141060784
14.3,108.9,-0.831919606259
14.3,109,0
14.3,109.0,-1.02248192554
14.4,107,0
14.4,107.0,-0.296901598708
14.4,107.1,0.1029410282
14.4,107.2,-0.12942573654
14.4,107.3,0.293670086089
14.4,107.4,0.353733011474
14.4,107.5,0.114600665593
14.4,107.6,-0.0236376475807
14.4,107.7,0.060344459474
14.4,107.8,0.122937217494
14.4,107.9,0.570643719612
14.4,108,0
14.4,108.0,0.811495533585
14.4,108.1,0.712571728045
14.4,108.2,1.24175292954
14.4,108.3,1.36712884662
14.4,108.4,1.51628588247
14.4,108.5,1.15996226446
14.4,108.6,1.03984854595
14.4,108.7,1.28886737179
14.4,108.8,1.59689033323
14.4,108.9,1.42665941009
14.4,109,0
14.4,109.0,1.46554202806
14.5,107,0
14.5,107.0,0.256509414902
14.5,107.1,-0.101044692377
14.5,107.2,0.365263302517
14.5,107.3,-0.204062206278
14.5,107.4,-0.502858596013
14.5,107.5,-0.457941157164
14.5,107.6,-0.0858900613499
14.5,107.7,0.0948860491035
14.5,107.8,0.0793790800307
14.5,107.9,0.202519797796
14.5,108,0
14.5,108.0,0.382808361712
14.5,108.1,0.470649200398
14.5,108.2,0.175210848275
14.5,108.3,0.0346279140394
14.5,108.4,-0.0869604614865
14.5,108.5,0.0595504646809
14.5,108.6,0.0668683969346
14.5,108.7,0.128321746335
14.5,108.8,-0.147878633259
14.5,108.9,-0.268917205852
14.5,109,0
14.5,109.0,-0.337815677561
14.6,107,0
14.6,107.0,0.835239091179
14.6,107.1,0.893988442112
14.6,107.2,0.648270991945
14.6,107.3,0.796653739233
14.6,107.4,0.558489067683
14.6,107.5,0.9335754218
14.6,107.6,1.19524842468
14.6,107.7,0.85091328601
14.6,107.8,0.909637227765
14.6,107.9,0.823182781608
14.6,108,0
14.6,108.0,0.89257950124
14.6,108.1,1.03097480402
14.6,108.2,0.821283951931
14.6,108.3,0.941016283419
14.6,108.4,0.397914239934
14.6,108.5,0.673673965296
14.6,108.6,0.358516338017
14.6,108.7,-0.0590854992964
14.6,108.8,0.172026929334
14.6,108.9,0.132426909774
14.6,109,0
14.6,109.0,0.365638011263
14.7,107,0
14.7,107.0,-0.291504600607
14.7,107.1,-0.00897269891301
14.7,107.2,0.332411932681
14.7,107.3,0.244364563404
14.7,107.4,0.327555122839
14.7,107.5,0.496795670996
14.7,107.6,0.810537798607
14.7,107.7,0.509099351661
14.7,107.8,0.458969435058
14.7,107.9,0.182272011602
14.7,108,0
14.7,108.0,0.139539969985
14.7,108.1,0.1066559992
14.7,108.2,0.392681887873
14.7,108.3,0.756506516919
14.7,108.4,0.710138320854
14.7,108.5,0.651696524121
14.7,108.6,0.924955316306
14.7,108.7,1.02523115497
14.7,108.8,0.79747657796
14.7,108.9,0.754421185423
14.7,109,0
14.7,109.0,0.687533596851
14.8,107,0
14.8,107.0,-0.264153544991
14.8,107.1,-0.238737779583
14.8,107.2,-0.387748020104
14.8,107.3,-0.291734181045
14.8,107.4,0.0257061647673
14.8,107.5,0.460939445558
14.8,107.6,0.440809661785
14.8,107.7,0.327884571881
14.8,107.8,0.361827174397
14.8,107.9,0.198378342708
14.8,108,0
14.8,108.0,0.0246285107616
14.8,108.1,0.00843964535636
14.8,108.2,-0.0677267562976
14.8,108.3,0.00289367707493
14.8,108.4,0.0424687338849
14.8,108.5,0.174093240166
14.8,108.6,0.187112410953
14.8,108.7,0.18317201316
14.8,108.8,0.0518691246573
14.8,108.9,0.131301523183
14.8,109,0
14.8,109.0,0.321685889082
14.9,107,0
14.9,107.0,-0.171963339681
14.9,107.1,-0.147934693535
14.9,107.2,-0.136319323752
14.9,107.3,0.0708922496358
14.9,107.4,0.0539771507875
14.9,107.5,0.0392905881313
14.9,107.6,-0.165645400844
14.9,107.7,-0.205699515339
14.9,107.8,-0.174781685272
14.9,107.9,-0.148731140747
14.9,108,0
14.9,108.0,-0.0698884201816
14.9,108.1,-0.183850440486
14.9,108.2,0.0261846410379
14.9,108.3,0.309311320377
14.9,108.4,0.121601352072
14.9,108.5,0.161663448613
14.9,108.6,0.586110797524
14.9,108.7,0.221472038188
14.9,108.8,0.0788738180556
14.9,108.9,-0.223369230456
14.9,109,0
14.9,109.0,-0.305307183888
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
15.0,107.0,0.106317466778
15.0,107.1,0.366733783227
15.0,107.2,0.202286994204
15.0,107.3,0.247182827256
15.0,107.4,0.0488455612278
15.0,107.5,0.409120755763
15.0,107.6,0.261834097714
15.0,107.7,0.331224668151
15.0,107.8,0.0910260482039
15.0,107.9,0.335816348447
15.0,108.0,0.30920698173
15.0,108.1,0.534286101419
15.0,108.2,0.694296831707
15.0,108.3,0.937797209814
15.0,108.4,1.13987850275
15.0,108.5,0.82423760822
15.0,108.6,0.580552259729
15.0,108.7,0.46646000352
15.0,108.8,0.189988254755
15.0,108.9,-0.00879289828997
15.0,109.0,-0.0209804512854
15.1,107,0
15.1,107.0,-0.651368351724
15.1,107.1,-0.620736833513
15.1,107.2,-0.498346010921
15.1,107.3,-0.346386747538
15.1,107.4,-0.269816713277
15.1,107.5,-0.263553757999
15.1,107.6,-0.184022943331
15.1,107.7,-0.374616417456
15.1,107.8,-0.489587272807
15.1,107.9,-0.179079395164
15.1,108,0
15.1,108.0,-0.25683523393
15.1,108.1,-0.231484558166
15.1,108.2,-0.14779499876
15.1,108.3,-0.230965989594
15.1,108.4,-0.0800697333607
15.1,108.5,-0.450873084945
15.1,108.6,-0.191304101414
15.1,108.7,0.00693950398526
15.1,108.8,0.112419251453
15.1,108.9,0.116251422891
15.1,109,0
15.1,109.0,0.0594009083004
15.2,107,0
15.2,107.0,-0.118195803204
15.2,107.1,-0.322395538401
15.2,107.2,-0.34821503616
15.2,107.3,-0.469699509006
15.2,107.4,-0.543434263028
15.2,107.5,-0.353654918059
15.2,107.6,-0.622342445821
15.2,107.7,-0.792355975604
15.2,107.8,-0.54501271256
15.2,107.9,-0.526327140962
15.2,108,0
15.2,108.0,-0.688307532423
15.2,108.1,-0.3891377598
15.2,108.2,-0.654037842874
15.2,108.3,-0.893549965525
15.2,108.4,-0.727655793422
15.2,108.5,-0.788527358811
15.2,108.6,-0.823533286636
15.2,108.7,-0.756254017725
15.2,108.8,-0.90130319881
15.2,108.9,-0.625802500152
15.2,109,0
15.2,109.0,-0.560949673566
15.3,107,0
15.3,107.0,-0.147567112453
15.3,107.1,-0.153360084491
15.3,107.2,-0.312990255248
15.3,107.3,-0.444957591912
15.3,107.4,-0.449905409257
15.3,107.5,-0.435748110574
15.3,107.6,-0.365601834172
15.3,107.7,-0.779924120557
15.3,107.8,-0.782788242169
15.3,107.9,-0.673034907707
15.3,108,0
15.3,108.0,-0.64736389158
15.3,108.1,-0.553304573325
15.3,108.2,-0.744671150141
15.3,108.3,-0.801101484053
15.3,108.4,-0.507879789583
15.3,108.5,-0.430672130782
15.3,108.6,-0.261288906721
15.3,108.7,-0.0959026765324
15.3,108.8,0.176361565989
15.3,108.9,-0.125807744195
15.3,109,0
15.3,109.0,-0.102434467543
15.4,107,0
15.4,107.0,0.286671670052
15.4,107.1,0.296924988562
15.4,107.2,0.536330789046
15.4,107.3,0.552745515116
15.4,107.4,0.256305681321
15.4,107.5,0.549102656723
15.4,107.6,0.551746461327
15.4,107.7,0.586352199365
15.4,107.8,0.443067126785
15.4,107.9,0.175487586412
15.4,108,0
15.4,108.0,0.0679408284194
15.4,108.1,0.152315295122
15.4,108.2,0.229026121837
15.4,108.3,0.0294145298908
15.4,108.4,-0.0592913947876
15.4,108.5,0.282914210607
15.4,108.6,0.247112153916
15.4,108.7,0.0338705287091
15.4,108.8,0.12443300574
15.4,108.9,-0.0514049572633
15.4,109,0
15.4,109.0,-0.132663167009
15.5,107,0
15.5,107.0,0.654292370612
15.5,107.1,0.512384737735
15.5,107.2,0.4019025369
15.5,107.3,-0.264260280111
15.5,107.4,-0.404918743877
15.5,107.5,-0.346370739085
15.5,107.6,-0.209167111217
15.5,107.7,-0.226440281078
15.5,107.8,-0.285257508503
15.5,107.9,0.00603889455875
15.5,108,0
15.5,108.0,0.272409353497
15.5,108.1,0.350915119163
15.5,108.2,0.56830413325
15.5,108.3,0.518773664764
15.5,108.4,0.612384199848
15.5,108.5,0.652381889022
15.5,108.6,1.07015564851
15.5,108.7,0.93488576674
15.5,108.8,0.678494027088
15.5,108.9,0.377195668056
15.5,109,0
15.5,109.0,0.221474712407
15.6,107,0
15.6,107.0,0.747466274845
15.6,107.1,0.995946511679
15.6,107.2,0.678473834104
15.6,107.3,-0.0405900781823
15.6,107.4,0.407801532677
15.6,107.5,0.461172303733
15.6,107.6,0.512102103269
15.6,107.7,0.30522968367
15.6,107.8,0.0871083594941
15.6,107.9,0.163597907375
15.6,108,0
15.6,108.0,0.243404061673
15.6,108.1,0.401317245062
15.6,108.2,0.213650284661
15.6,108.3,-0.223517082702
15.6,108.4,-0.192730294571
15.6,108.5,-0.38876567647
15.6,108.6,0.0874281309246
15.6,108.7,0.441244929407
15.6,108.8,0.763060178527
15.6,108.9,0.568984008036
15.6,109,0
15.6,109.0,0.609288385051
15.7,107,0
15.7,107.0,-0.937871511972
15.7,107.1,-1.07689602884
15.7,107.2,-0.958933778105
15.7,107.3,-0.512613219766
15.7,107.4,-0.974994863447
15.7,107.5,-0.46626653063
15.7,107.6,0.0683703263624
15.7,107.7,-0.0957001413851
15.7,107.8,-0.647679991728
15.7,107.9,-0.897938041364
15.7,108,0
15.7,108.0,-0.872868069832
15.7,108.1,-0.663527617967
15.7,108.2,-0.403803159801
15.7,108.3,-0.404670366669
15.7,108.4,-0.576171188229
15.7,108.5,-0.754130843732
15.7,108.6,-0.581781120235
15.7,108.7,-0.425354853219
15.7,108.8,-0.259912371343
15.7,108.9,-0.027925261837
15.7,109,0
15.7,109.0,0.646141113456
15.8,107,0
15.8,107.0,-1.03805803902
15.8,107.1,-1.15904404577
15.8,107.2,-0.998222930268
15.8,107.3,-0.959990027812
15.8,107.4,-1.1930729703
15.8,107.5,-1.08934546159
15.8,107.6,-1.19491703595
15.8,107.7,-1.11576643334
15.8,107.8,-1.22871932032
15.8,107.9,-1.38811853695
15.8,108,0
15.8,108.0,-1.21636812059
15.8,108.1,-1.2875621363
15.8,108.2,-1.30142378942
15.8,108.3,-1.09566468133
15.8,108.4,-1.0567254625
15.8,108.5,-1.31607627139
15.8,108.6,-1.50764200756
15.8,108.7,-1.53143530373
15.8,108.8,-1.44401090008
15.8,108.9,-1.46090816726
15.8,109,0
15.8,109.0,-1.09021807126
15.9,107,0
15.9,107.0,-1.47443867902
15.9,107.1,-1.42037228538
15.9,107.2,-1.42224729479
15.9,107.3,-1.31519494841
15.9,107.4,-1.31114709145
15.9,107.5,-1.31240641418
15.9,107.6,-1.30877515048
15.9,107.7,-1.28199775758
15.9,107.8,-1.24885936881
15.9,107.9,-1.25583759866
15.9,108,0
15.9,108.0,-1.23463899698
15.9,108.1,-1.19871631249
15.9,108.2,-1.03707261839
15.9,108.3,-1.00883036662
15.9,108.4,-0.952102831094
15.9,108.5,-1.0713553718
15.9,108.6,-1.05976508406
15.9,108.7,-1.27121248359
15.9,108.8,-1.22207652465
15.9,108.9,-1.04742496828
15.9,109,0
15.9,109.0,-0.964683307984
15,107,0
15,107.1,0
15,107.2,0
15,107.3,0
15,107.4,0
15,107.5,0
15,107.6,0
15,107.7,0
15,107.8,0
15,107.9,0
15,108,0
15,108.1,0
15,108.2,0
15,108.3,0
15,108.4,0
15,108.5,0
15,108.6,0
15,108.7,0
15,108.8,0
15,108.9,0
15,109,0
16.0,107.0,-1.51281052375
16.0,107.1,-1.49333505498
16.0,107.2,-1.47201142172
16.0,107.3,-1.4640289349
16.0,107.4,-1.39979061657
16.0,107.5,-1.38000811438
16.0,107.6,-1.37102415738
16.0,107.7,-1.39958521373
16.0,107.8,-1.48389781001
16.0,107.9,-1.43241932891
16.0,108.0,-1.45399887004
16.0,108.1,-1.4829618353
16.0,108.2,-1.46587749369
16.0,108.3,-1.44209404869
16.0,108.4,-1.45133824223
16.0,108.5,-1.46825351501
16.0,108.6,-1.48895082099
16.0,108.7,-1.48900354564
16.0,108.8,-1.50200718995
16.0,108.9,-1.49655258531
16.0,109.0,-1.51424020961
16.1,107,0
16.1,107.0,0.886440959295
16.1,107.1,0.594482743576
16.1,107.2,0.0451068100429
16.1,107.3,-0.807628792475
16.1,107.4,-1.23576968761
16.1,107.5,-0.653056037111
16.1,107.6,-0.206413718895
16.1,107.7,0.0462961173069
16.1,107.8,-0.9853487639
16.1,107.9,-1.1875347015
16.1,108,0
16.1,108.0,-1.21476856239
16.1,108.1,-1.23069243026
16.1,108.2,-1.37105385568
16.1,108.3,-1.35191046388
16.1,108.4,-1.38592957208
16.1,108.5,-1.49929639831
16.1,108.6,-1.43215380016
16.1,108.7,-1.39586611967
16.1,108.8,-1.44900426826
16.1,108.9,-1.48038823108
16.1,109,0
16.1,109.0,-1.50208196684
16.2,107,0
16.2,107.0,2.61652683018
16.2,107.1,2.83026722536
16.2,107.2,2.59767869355
16.2,107.3,2.3184379937
16.2,107.4,1.99246473238
16.2,107.5,2.13575095912
16.2,107.6,2.03036117582
16.2,107.7,1.95416254842
16.2,107.8,1.92708823575
16.2,107.9,1.67364492696
16.2,108,0
16.2,108.0,1.41273240821
16.2,108.1,1.35462028526
16.2,108.2,1.96398273695
16.2,108.3,1.34873147297
16.2,108.4,0.973258174
16.2,108.5,0.92128900326
16.2,108.6,0.32248976912
16.2,108.7,0.243688528998
