lat,lon,spi
14.0,107.0,-0.990696962723
14.0,107.1,-0.98331224919
14.0,107.2,-1.16399429808
14.0,107.3,-1.04064642546
14.0,107.4,-0.764142714398
14.0,107.5,0.183964317611
14.0,107.6,0.0545101363613
14.0,107.7,0.241082271467
14.0,107.8,-0.256612588888
14.0,107.9,-0.497274419801
14.0,108.0,-0.62200890381
14.0,108.1,-0.449636248697
14.0,108.2,-0.795929059945
14.0,108.3,-0.502771429635
14.0,108.4,-0.189097318618
14.0,108.5,-0.314173284347
14.0,108.6,-0.532920040863
14.0,108.7,-0.674726928781
14.0,108.8,-0.838287923732
14.0,108.9,-0.465220525121
14.0,109.0,-0.390269555011
14.1,107,0
14.1,107.0,-1.30755459784
14.1,107.1,-1.277180832
14.1,107.2,-1.39791238708
14.1,107.3,-1.26706748191
14.1,107.4,-1.29199500612
14.1,107.5,-1.33168766498
14.1,107.6,-1.29702757988
14.1,107.7,-1.39208577462
14.1,107.8,-1.46266491959
14.1,107.9,-1.28364091707
14.1,108,0
14.1,108.0,-1.45199218153
14.1,108.1,-1.2647486359
14.1,108.2,-1.05057767308
14.1,108.3,-1.0322961282
14.1,108.4,-0.913933544
14.1,108.5,-0.781699647251
14.1,108.6,-0.580522831035
14.1,108.7,-0.836556171171
14.1,108.8,-0.51505383206
14.1,108.9,-0.542772411308
14.1,109,0
14.1,109.0,-0.640435048579
14.2,107,0
14.2,107.0,-0.217684448302
14.2,107.1,0.250173128682
14.2,107.2,0.327072833423
14.2,107.3,-0.184044990111
14.2,107.4,-0.141006568115
14.2,107.5,0.589328605084
14.2,107.6,0.214395296765
14.2,107.7,-0.0556846203667
14.2,107.8,-0.602438313741
14.2,107.9,-0.876501325859
14.2,108,0
14.2,108.0,-0.604190794052
14.2,108.1,-1.12131355457
14.2,108.2,-1.72912326122
14.2,108.3,-1.52065167524
14.2,108.4,-1.21515635171
14.2,108.5,-1.38644779347
14.2,108.6,-1.68685130399
14.2,108.7,-1.47881438003
14.2,108.8,-1.72684408319
14.2,108.9,-1.42907646449
14.2,109,0
14.2,109.0,-1.15690851722
14.3,107,0
14.3,107.0,-0.556699946299
14.3,107.1,-0.510356203024
14.3,107.2,-0.157032941939
14.3,107.3,-0.0624825660989
14.3,107.4,-0.636514407581
14.3,107.5,-0.611787239293
14.3,107.6,-0.869346295776
14.3,107.7,-0.315647343608
14.3,107.8,-0.913395699985
14.3,107.9,-0.530911231038
14.3,108,0
14.3,108.0,0.00212113817759
14.3,108.1,-0.0752600623102
14.3,108.2,0.507161910305
14.3,108.3,-0.64355697554
14.3,108.4,-0.0841672502931
14.3,108.5,-0.642556287404
14.3,108.6,-0.427230972888
14.3,108.7,-0.752523752789
14.3,108.8,-0.556752238756
14.3,108.9,-0.735274394764
14.3,109,0
14.3,109.0,-0.688542067516
14.4,107,0
14.4,107.0,-0.1188264343
14.4,107.1,-0.119765720547
14.4,107.2,-0.579150014354
14.4,107.3,-0.250165694167
14.4,107.4,-0.168519545449
14.4,107.5,-0.473795214626
14.4,107.6,-0.0335110929168
14.4,107.7,-0.00810228306057
14.4,107.8,0.0275772126951
14.4,107.9,-0.48362947487
14.4,108,0
14.4,108.0,0.411343054248
14.4,108.1,0.377834094753
14.4,108.2,0.0997760060032
14.4,108.3,0.0916869170147
14.4,108.4,0.199130808482
14.4,108.5,0.723812493058
14.4,108.6,0.56402782153
14.4,108.7,-0.0840857744224
14.4,108.8,0.14988084637
14.4,108.9,-0.347529736423
14.4,109,0
14.4,109.0,-0.442846700972
14.5,107,0
14.5,107.0,-0.374848114618
14.5,107.1,-0.361524035036
14.5,107.2,-0.434846643228
14.5,107.3,-0.693594369597
14.5,107.4,-0.654461434909
14.5,107.5,-0.246068607566
14.5,107.6,-0.833891744336
14.5,107.7,-0.770685784097
14.5,107.8,-0.753679453037
14.5,107.9,-0.773661836396
14.5,108,0
14.5,108.0,-0.959136099767
14.5,108.1,-0.931168823183
14.5,108.2,-0.809427496641
14.5,108.3,-0.892849013923
14.5,108.4,-0.760625439941
14.5,108.5,-0.549355644271
14.5,108.6,-0.553248116896
14.5,108.7,-0.359846556688
14.5,108.8,-0.451159706941
14.5,108.9,-0.346366882031
14.5,109,0
14.5,109.0,-0.254441861564
14.6,107,0
