lat,lon,spi
14.0,107.0,0.0367518746442
14.0,107.1,0.258012260808
14.0,107.2,0.38030270721
14.0,107.3,0.1856852849
14.0,107.4,0.138250768745
14.0,107.5,-0.0699567052669
14.0,107.6,-0.0676905673214
14.0,107.7,-0.0442543541992
14.0,107.8,0.108454470964
14.0,107.9,0.430604878343
14.0,108.0,0.526839138178
14.0,108.1,0.322688492373
14.0,108.2,0.381741119947
14.0,108.3,0.271328242053
14.0,108.4,0.282914614518
14.0,108.5,0.010945925646
14.0,108.6,0.0839722717058
14.0,108.7,0.0523023191165
14.0,108.8,-0.0705787641378
14.0,108.9,-0.0230210597469
14.0,109.0,-0.192958373051
14.1,107,0
14.1,107.0,0.173779780223
14.1,107.1,0.0777708949932
14.1,107.2,0.0127263185546
14.1,107.3,-0.0504701386082
14.1,107.4,0.00446933931338
14.1,107.5,0.031134123543
14.1,107.6,0.250904331062
14.1,107.7,0.08978898577
14.1,107.8,0.166620826943
14.1,107.9,-0.0294112095325
14.1,108,0
14.1,108.0,0.0135900111222
14.1,108.1,0.133730909044
14.1,108.2,0.0472552198763
14.1,108.3,0.0468667413096
14.1,108.4,-0.118122566247
14.1,108.5,-0.133415401087
14.1,108.6,-0.069034345057
14.1,108.7,0.000522636314507
14.1,108.8,0.143925510084
14.1,108.9,0.337866157714
14.1,109,0
14.1,109.0,0.135479134942
14.2,107,0
14.2,107.0,0.359880782041
14.2,107.1,0.446202832283
14.2,107.2,0.289443773417
14.2,107.3,0.430083516355
14.2,107.4,0.226603736145
14.2,107.5,0.144546308543
14.2,107.6,0.0850651739467
14.2,107.7,0.247603688846
14.2,107.8,0.292301117023
14.2,107.9,0.418865185623
14.2,108,0
14.2,108.0,0.604416532736
14.2,108.1,0.588500679378
14.2,108.2,0.221963233717
14.2,108.3,0.349049470614
14.2,108.4,0.493132112212
14.2,108.5,0.648170014622
14.2,108.6,0.436043319554
14.2,108.7,0.410428914588
14.2,108.8,0.365378187777
14.2,108.9,0.319374574672
14.2,109,0
14.2,109.0,0.31309870926
14.3,107,0
14.3,107.0,1.2586756629
14.3,107.1,1.1888991255
14.3,107.2,1.21143389526
14.3,107.3,1.3622017158
14.3,107.4,1.30562328993
14.3,107.5,1.53306206626
14.3,107.6,1.63932589188
14.3,107.7,1.75424655734
14.3,107.8,1.43047859642
14.3,107.9,1.07420288837
14.3,108,0
14.3,108.0,0.903142691286
14.3,108.1,1.07674959177
14.3,108.2,0.380962965222
14.3,108.3,0.518814946441
14.3,108.4,0.675712491133
14.3,108.5,0.580749861611
14.3,108.6,0.539310100321
14.3,108.7,0.831555522635
14.3,108.8,0.45319962597
14.3,108.9,0.506982128498
14.3,109,0
14.3,109.0,0.464158591258
14.4,107,0
14.4,107.0,0.21392235934
14.4,107.1,0.414030589701
14.4,107.2,0.426788727599
14.4,107.3,0.494367984947
14.4,107.4,0.256104919454
14.4,107.5,0.313030634736
14.4,107.6,0.251189158919
14.4,107.7,0.498249861888
14.4,107.8,0.429363191656
14.4,107.9,0.423419140931
14.4,108,0
14.4,108.0,0.243516279934
14.4,108.1,0.899606567805
14.4,108.2,0.355128784126
14.4,108.3,0.627576543316
14.4,108.4,0.916451736075
14.4,108.5,0.746634305785
14.4,108.6,0.786381024178
14.4,108.7,0.720415750413
14.4,108.8,0.921592725905
14.4,108.9,0.834828620904
14.4,109,0
14.4,109.0,0.948039706834
14.5,107,0
14.5,107.0,0.528108526816
14.5,107.1,0.509245757928
14.5,107.2,0.676978939105
14.5,107.3,0.777927634237
14.5,107.4,0.702732591384
14.5,107.5,0.779714412739
14.5,107.6,0.591030433731
14.5,107.7,1.07220566677
14.5,107.8,0.683814987231
14.5,107.9,0.552072586676
14.5,108,0
14.5,108.0,0.536850851139
14.5,108.1,0.409287460392
14.5,108.2,0.305621907097
14.5,108.3,0.231809002196
14.5,108.4,0.125388650865
14.5,108.5,0.34819076425
14.5,108.6,0.617505685266
14.5,108.7,0.700581733044
14.5,108.8,0.570054250456
14.5,108.9,0.655423925943
14.5,109,0
14.5,109.0,0.370697272794
14.6,107,0
14.6,107.0,0.492866878594
14.6,107.1,0.55900546851
14.6,107.2,0.383771395196
