lat,lon,spi
14.0,107.0,0.379708343818
14.0,107.1,0.299165858815
14.0,107.2,-0.00987246191898
14.0,107.3,-0.203878563066
14.0,107.4,-0.204636328067
14.0,107.5,-0.14496803214
14.0,107.6,0.106309197449
14.0,107.7,-0.0280470559124
14.0,107.8,0.0301996833421
14.0,107.9,0.441655197572
14.0,108.0,0.303627303841
14.0,108.1,0.198681854679
14.0,108.2,0.405400967988
14.0,108.3,0.484264939894
14.0,108.4,0.584027576144
14.0,108.5,0.763338649491
14.0,108.6,0.954937949234
14.0,108.7,0.799441590111
14.0,108.8,0.861350871237
14.0,108.9,1.00294351263
14.0,109.0,0.959194077846
14.1,107,0
14.1,107.0,0.712781879589
14.1,107.1,0.512927937017
14.1,107.2,0.693718864175
14.1,107.3,0.611599974465
14.1,107.4,0.438922706753
14.1,107.5,0.475430305558
14.1,107.6,0.559368150244
14.1,107.7,0.350515419231
14.1,107.8,0.564836135987
14.1,107.9,0.405104980648
14.1,108,0
14.1,108.0,0.559461766564
14.1,108.1,0.457879054068
14.1,108.2,0.507498188478
14.1,108.3,0.668001421872
14.1,108.4,0.649401250406
14.1,108.5,0.470659416467
14.1,108.6,0.465959667299
14.1,108.7,0.536100469098
14.1,108.8,0.856914031134
14.1,108.9,0.67174457892
14.1,109,0
14.1,109.0,0.59828577644
14.2,107,0
14.2,107.0,2.22753133058
14.2,107.1,2.24798325393
14.2,107.2,2.02544712874
14.2,107.3,2.04765290596
14.2,107.4,1.69784181545
14.2,107.5,1.21608574399
14.2,107.6,1.15948714172
14.2,107.7,1.25092783991
14.2,107.8,1.77875549425
14.2,107.9,1.09846361877
14.2,108,0
14.2,108.0,0.95129354596
14.2,108.1,1.50401054714
14.2,108.2,0.835752515798
14.2,108.3,0.264593171762
14.2,108.4,0.30063051966
14.2,108.5,0.559343115939
14.2,108.6,0.35872908974
14.2,108.7,0.540932699109
14.2,108.8,0.785504749009
14.2,108.9,0.879009952773
14.2,109,0
14.2,109.0,0.90120901085
14.3,107,0
14.3,107.0,1.53094119324
14.3,107.1,1.69937650414
14.3,107.2,2.2087391359
14.3,107.3,1.65673752589
14.3,107.4,1.47261986818
14.3,107.5,1.8397840001
14.3,107.6,1.94357754144
14.3,107.7,1.25426014179
14.3,107.8,1.12622143517
14.3,107.9,1.35076286023
14.3,108,0
14.3,108.0,1.43392161364
14.3,108.1,1.53524463778
14.3,108.2,1.68113375598
14.3,108.3,1.53747793715
14.3,108.4,1.64904481936
14.3,108.5,1.74889976171
14.3,108.6,1.44008146584
14.3,108.7,1.31988183865
14.3,108.8,1.69410431194
14.3,108.9,2.17721302498
14.3,109,0
14.3,109.0,2.26689808056
14.4,107,0
14.4,107.0,1.30492413078
14.4,107.1,1.02987371924
14.4,107.2,0.915696801756
