lat,lon,spi
14.0,107.0,-0.657689052251
14.0,107.1,-0.626008442884
14.0,107.2,-0.464253644126
14.0,107.3,-0.520480832496
14.0,107.4,-0.871288296326
14.0,107.5,-0.925493191401
14.0,107.6,-1.11038809766
14.0,107.7,-1.19140851621
14.0,107.8,-1.17444789904
14.0,107.9,-1.26599985511
14.0,108.0,-1.35250222368
14.0,108.1,-1.21109506914
14.0,108.2,-1.29813718607
14.0,108.3,-1.48142383015
14.0,108.4,-1.58661108493
14.0,108.5,-1.6713696893
14.0,108.6,-1.5756698341
14.0,108.7,-1.21224632148
14.0,108.8,-1.31988582462
14.0,108.9,-1.39425172094
14.0,109.0,-1.50944142182
14.1,107,0
14.1,107.0,-0.952479494187
14.1,107.1,-1.22813682376
14.1,107.2,-1.35640267431
14.1,107.3,-1.20833314197
14.1,107.4,-1.17119647485
14.1,107.5,-1.2319963249
14.1,107.6,-1.19666201478
14.1,107.7,-1.1099497321
14.1,107.8,-1.04181604992
14.1,107.9,-1.27090159832
14.1,108,0
14.1,108.0,-1.14013241909
14.1,108.1,-1.24804721912
14.1,108.2,-1.27828269261
14.1,108.3,-1.15665601525
14.1,108.4,-1.07817454793
14.1,108.5,-1.06546616608
14.1,108.6,-1.15938364614
14.1,108.7,-1.04951623358
14.1,108.8,-1.08787402367
14.1,108.9,-1.01321190692
14.1,109,0
14.1,109.0,-0.722032411657
14.2,107,0
14.2,107.0,-0.80200753349
14.2,107.1,-0.908344369287
14.2,107.2,-1.01280042418
14.2,107.3,-0.959993174027
14.2,107.4,-1.20596457891
14.2,107.5,-1.14606345243
14.2,107.6,-1.01912651577
14.2,107.7,-1.37607907882
14.2,107.8,-1.1994800668
14.2,107.9,-1.2634943203
14.2,108,0
14.2,108.0,-1.01465149216
14.2,108.1,-1.04791913909
14.2,108.2,-0.96389241108
14.2,108.3,-0.933993488631
14.2,108.4,-1.0418185084
14.2,108.5,-0.956583450919
14.2,108.6,-0.678738223829
14.2,108.7,-0.684449581976
14.2,108.8,-0.782755420594
14.2,108.9,-0.781425755943
14.2,109,0
14.2,109.0,-0.886766100722
14.3,107,0
14.3,107.0,-0.671286942927
14.3,107.1,-0.748677092904
14.3,107.2,-0.405989947223
14.3,107.3,-0.296248672796
14.3,107.4,-0.0532042182702
14.3,107.5,0.0163625934478
14.3,107.6,0.133371351359
14.3,107.7,-0.166076425234
14.3,107.8,-0.132182519239
14.3,107.9,-0.291030634193
14.3,108,0
14.3,108.0,-0.304553800863
14.3,108.1,-0.275178103456
14.3,108.2,-0.133888005523
14.3,108.3,-0.0185276974517
14.3,108.4,-0.186176569855
14.3,108.5,-0.197770986904
14.3,108.6,-0.404704060038
14.3,108.7,-0.387697869729
14.3,108.8,-0.673756987635
14.3,108.9,-0.58621061423
14.3,109,0
14.3,109.0,-0.751791579793
14.4,107,0
14.4,107.0,-0.843623938635
14.4,107.1,-0.847980779739
14.4,107.2,-0.728808630612
14.4,107.3,-0.779636091088
14.4,107.4,-0.836648750731
14.4,107.5,-0.718244822289
14.4,107.6,-0.599888276603
14.4,107.7,-0.595970015781
14.4,107.8,-0.498136348561
14.4,107.9,-0.440959105101
14.4,108,0
14.4,108.0,-0.366801098155
14.4,108.1,-0.286048251887
14.4,108.2,-0.146531352102
14.4,108.3,-0.11133839158
14.4,108.4,-0.124494726349
14.4,108.5,-0.35146859786
14.4,108.6,-0.546975540691
14.4,108.7,-0.482531258526
14.4,108.8,-0.645242826826
14.4,108.9,-0.391311980363
14.4,109,0
14.4,109.0,-0.497831829785
14.5,107,0
14.5,107.0,-1.95754598276
14.5,107.1,-1.6833410449
14.5,107.2,-1.71261790382
14.5,107.3,-1.45162847448
14.5,107.4,-1.36922875761
14.5,107.5,-1.32403600658
14.5,107.6,-1.42772424466
14.5,107.7,-1.27293280621
14.5,107.8,-1.4165805929
14.5,107.9,-1.12385265108
14.5,108,0
14.5,108.0,-1.10480439064
14.5,108.1,-0.934165677528
14.5,108.2,-0.976698310195
14.5,108.3,-1.07341455126
14.5,108.4,-1.11009240567
14.5,108.5,-1.21025986266
14.5,108.6,-1.30173296692
14.5,108.7,-1.37735928862
14.5,108.8,-1.03860045185
14.5,108.9,-1.0610497101
14.5,109,0
14.5,109.0,-0.975344045232
14.6,107,0
14.6,107.0,-1.14168890738
14.6,107.1,-1.05896687508
14.6,107.2,-1.19295318648
14.6,107.3,-1.19312352356
14.6,107.4,-1.47801320697
14.6,107.5,-1.63775015288
14.6,107.6,-1.69840830885
14.6,107.7,-1.66868304376
14.6,107.8,-1.74734493135
14.6,107.9,-1.72102988522
14.6,108,0
14.6,108.0,-1.93480108481
14.6,108.1,-2.2435701858
14.6,108.2,-2.260031503
14.6,108.3,-2.21524873624
14.6,108.4,-2.09562235551
14.6,108.5,-1.97890282139
14.6,108.6,-1.84476937592
14.6,108.7,-2.06063637969
14.6,108.8,-1.98446835891
14.6,108.9,-1.88825711473
14.6,109,0
14.6,109.0,-1.90181506219
14.7,107,0
14.7,107.0,0.714119699549
14.7,107.1,0.523891276291
14.7,107.2,0.375329685465
14.7,107.3,0.804542792671
14.7,107.4,1.25511659327
14.7,107.5,1.35113097728
14.7,107.6,0.586030881426
14.7,107.7,0.3357010342
14.7,107.8,0.172460902797
14.7,107.9,-0.270008658981
14.7,108,0
14.7,108.0,-0.0326540093941
14.7,108.1,-0.328300517509
14.7,108.2,-0.583603370414
14.7,108.3,-1.057088968
14.7,108.4,-0.974633298679
14.7,108.5,-0.888013506739
14.7,108.6,-0.575347973621
14.7,108.7,-0.560925137613
14.7,108.8,-0.78607761076
14.7,108.9,-1.02423757658
14.7,109,0
14.7,109.0,-0.976938312898
14.8,107,0
14.8,107.0,0.169319242835
14.8,107.1,0.422763682141
14.8,107.2,0.552430267715
14.8,107.3,0.334072079558
14.8,107.4,0.468832707725
14.8,107.5,0.696735182016
14.8,107.6,1.11427045455
14.8,107.7,1.29071225528
14.8,107.8,1.44284911559
14.8,107.9,1.44036238715
14.8,108,0
14.8,108.0,0.548034343254
14.8,108.1,0.460637688392
14.8,108.2,-0.0967537902762
14.8,108.3,-0.398969424837
14.8,108.4,-0.401626367671
14.8,108.5,-0.620751004247
14.8,108.6,-0.361724400178
14.8,108.7,-0.690022961367
14.8,108.8,-0.664622018825
14.8,108.9,-0.209198426387
14.8,109,0
14.8,109.0,0.285973619039
14.9,107,0
14.9,107.0,0.324575500866
14.9,107.1,0.476852060076
14.9,107.2,0.457008659952
14.9,107.3,0.282801532932
14.9,107.4,0.151843275851
14.9,107.5,0.377595457424
14.9,107.6,0.517874333936
14.9,107.7,0.483479771559
14.9,107.8,0.308132895849
14.9,107.9,0.520812235567
14.9,108,0
14.9,108.0,0.620906213641
14.9,108.1,0.65714721562
14.9,108.2,0.735106684358
14.9,108.3,0.629758382145
14.9,108.4,0.612219099513
14.9,108.5,0.502213773837
14.9,108.6,0.573768116984
14.9,108.7,0.969833672682
14.9,108.8,0.387517548265
14.9,108.9,0.374551812134
14.9,109,0
14.9,109.0,0.306683094613
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
15.0,107.0,0.0663978924722
15.0,107.1,0.172868734261
15.0,107.2,-0.187126945822
15.0,107.3,-0.31645538111
15.0,107.4,-0.260003808444
15.0,107.5,-0.380241451099
15.0,107.6,-0.2851244112
15.0,107.7,-0.00923740973924
15.0,107.8,0.0369646143235
15.0,107.9,0.338908670994
15.0,108.0,0.487630549874
15.0,108.1,0.51618855225
15.0,108.2,0.823929921974
15.0,108.3,0.528068691536
15.0,108.4,0.375226125177
15.0,108.5,-0.0502569954954
15.0,108.6,0.24554804208
15.0,108.7,0.65578453176
15.0,108.8,0.880477427978
15.0,108.9,0.581336533736
15.0,109.0,0.501510402938
15.1,107,0
15.1,107.0,0.261874690359
15.1,107.1,-0.00642954736066
15.1,107.2,-0.244598716472
15.1,107.3,-0.199851144312
15.1,107.4,-0.328971845157
15.1,107.5,-0.170777232003
15.1,107.6,-0.615777481472
15.1,107.7,-0.772934809619
15.1,107.8,-0.72837042747
15.1,107.9,-0.536659528697
15.1,108,0
15.1,108.0,-0.688714672045
15.1,108.1,-0.685840052949
15.1,108.2,-0.600172444049
15.1,108.3,-0.731171819291
15.1,108.4,-0.725806511036
15.1,108.5,-0.635120101807
15.1,108.6,-0.609859229933
15.1,108.7,-0.167135659807
15.1,108.8,-0.12052675689
15.1,108.9,-0.134152404511
15.1,109,0
15.1,109.0,-0.0589398251631
15.2,107,0
15.2,107.0,-0.395510535494
15.2,107.1,-0.562098626608
15.2,107.2,-0.511186366159
15.2,107.3,-0.187543718285
15.2,107.4,-0.150914137733
15.2,107.5,-0.0514140146887
15.2,107.6,0.458432791447
15.2,107.7,0.393308651342
15.2,107.8,0.8246686254
15.2,107.9,0.56322277381
15.2,108,0
15.2,108.0,0.559329610429
15.2,108.1,0.432547869462
15.2,108.2,0.508023185395
15.2,108.3,0.581788204643
15.2,108.4,0.614689431256
15.2,108.5,0.811519159158
15.2,108.6,0.691742961463
15.2,108.7,0.360447664215
15.2,108.8,0.173365306288
15.2,108.9,0.264479060117
15.2,109,0
15.2,109.0,0.402496706078
15.3,107,0
15.3,107.0,-0.0132016682686
15.3,107.1,0.374810216221
15.3,107.2,0.0326796186437
15.3,107.3,-0.0830756475826
15.3,107.4,-0.424588715384
15.3,107.5,-0.879600702235
15.3,107.6,-1.17736048702
15.3,107.7,-1.26455199543
15.3,107.8,-1.10510895314
15.3,107.9,-1.31967790335
15.3,108,0
15.3,108.0,-1.85986580931
15.3,108.1,-1.67098148027
15.3,108.2,-1.33043398991
15.3,108.3,-1.14246029834
15.3,108.4,-1.14986846281
15.3,108.5,-1.15635718721
15.3,108.6,-0.743194275529
15.3,108.7,-0.67077608111
15.3,108.8,-0.949201121316
15.3,108.9,-0.760336726633
15.3,109,0
15.3,109.0,0.132215555558
15.4,107,0
15.4,107.0,-0.576847190793
15.4,107.1,-0.440859445113
15.4,107.2,-0.475779126132
15.4,107.3,-0.236252926152
15.4,107.4,-0.0310000696339
15.4,107.5,0.0200972864434
15.4,107.6,-0.117427946669
15.4,107.7,0.238252422764
