lat,lon,spi
14.0,107.0,0.377731250079
14.0,107.1,0.389557326713
14.0,107.2,0.476581175052
14.0,107.3,0.444215782599
14.0,107.4,0.470867624297
14.0,107.5,0.41242781582
14.0,107.6,0.650331524891
14.0,107.7,0.895530042191
14.0,107.8,0.686955180058
14.0,107.9,0.725840551916
14.0,108.0,0.929459828254
14.0,108.1,1.01172913085
14.0,108.2,0.920603010145
14.0,108.3,0.962372677847
14.0,108.4,0.86168160306
14.0,108.5,1.00804357424
14.0,108.6,0.946767957329
14.0,108.7,1.27536429762
14.0,108.8,1.16798129527
14.0,108.9,1.43046878295
14.0,109.0,1.3919864923
14.1,107,0
14.1,107.0,0.558478775488
14.1,107.1,0.801890181928
14.1,107.2,1.05268822421
14.1,107.3,1.12128236192
14.1,107.4,1.08449699479
14.1,107.5,0.983028985221
14.1,107.6,1.01965147323
14.1,107.7,1.12105637731
14.1,107.8,1.05865921387
14.1,107.9,0.985060944486
14.1,108,0
14.1,108.0,1.07973046447
14.1,108.1,0.760845223827
14.1,108.2,0.737761098031
14.1,108.3,0.484661093238
14.1,108.4,0.629908735405
14.1,108.5,0.543491707504
14.1,108.6,0.401743445958
14.1,108.7,0.372058320733
14.1,108.8,0.361666116765
14.1,108.9,0.409442851099
14.1,109,0
14.1,109.0,0.30250917923
14.2,107,0
14.2,107.0,1.3413160683
14.2,107.1,1.48769976094
14.2,107.2,1.30298355216
14.2,107.3,1.33604718568
14.2,107.4,1.25134148922
14.2,107.5,1.28195632013
14.2,107.6,1.43213609186
14.2,107.7,1.4730867972
14.2,107.8,1.40483840259
14.2,107.9,1.43034521378
14.2,108,0
14.2,108.0,1.52503094332
14.2,108.1,1.272535416
14.2,108.2,1.28263484357
14.2,108.3,1.03925193899
14.2,108.4,0.89633686203
14.2,108.5,0.826492995724
14.2,108.6,0.678835135781
14.2,108.7,0.797956272671
14.2,108.8,0.571993074834
14.2,108.9,0.62469253254
14.2,109,0
14.2,109.0,0.505233110916
14.3,107,0
14.3,107.0,0.978559447996
14.3,107.1,0.826827441055
14.3,107.2,0.815443545069
14.3,107.3,0.830363803096
14.3,107.4,0.755300223993
14.3,107.5,0.698775213418
14.3,107.6,0.746821059081
14.3,107.7,0.969974655555
