lat,lon,spi
14.0,107.0,0.636843717739
14.0,107.1,0.354124348179
14.0,107.2,-0.0508858447699
14.0,107.3,0.0417775874783
14.0,107.4,0.144189471537
14.0,107.5,0.222530672811
14.0,107.6,0.32722444499
14.0,107.7,0.182114492277
14.0,107.8,0.361639656936
14.0,107.9,0.795822313415
14.0,108.0,0.676121439883
14.0,108.1,0.609385211703
14.0,108.2,0.808885091274
14.0,108.3,0.996785178819
14.0,108.4,1.12062352838
14.0,108.5,1.18563042586
14.0,108.6,1.50409710435
14.0,108.7,1.40495021681
14.0,108.8,1.45222048858
14.0,108.9,1.64290323678
14.0,109.0,1.51890206146
14.1,107,0
14.1,107.0,1.05443852197
14.1,107.1,1.00455977365
14.1,107.2,0.970609006601
14.1,107.3,0.946649176088
14.1,107.4,0.860065420592
14.1,107.5,0.874159583635
14.1,107.6,0.816149733369
14.1,107.7,0.642189520077
14.1,107.8,0.686875526919
14.1,107.9,0.553590723814
14.1,108,0
14.1,108.0,0.650209983051
14.1,108.1,0.592733476974
14.1,108.2,0.50520123775
14.1,108.3,0.779484591861
14.1,108.4,0.691809433069
14.1,108.5,0.857143520293
14.1,108.6,0.88157507731
14.1,108.7,0.800780638044
14.1,108.8,0.833228558996
14.1,108.9,0.68193917896
14.1,109,0
14.1,109.0,0.776199931268
14.2,107,0
14.2,107.0,1.33212915153
14.2,107.1,1.23661726041
14.2,107.2,1.10827321636
14.2,107.3,1.16352781512
14.2,107.4,0.768382843756
14.2,107.5,0.913654801292
14.2,107.6,0.887488301348
14.2,107.7,1.05786041287
14.2,107.8,1.20881779102
14.2,107.9,1.18795161094
14.2,108,0
14.2,108.0,1.17042286216
14.2,108.1,1.09219830226
14.2,108.2,0.881470811598
14.2,108.3,0.796131678192
14.2,108.4,0.695957281581
14.2,108.5,0.801568064592
14.2,108.6,0.666134028132
14.2,108.7,0.837843266985
14.2,108.8,1.00153449318
14.2,108.9,1.11317549878
14.2,109,0
14.2,109.0,1.1214062013
14.3,107,0
14.3,107.0,1.34946223538
14.3,107.1,1.42216757507
14.3,107.2,1.50604330815
14.3,107.3,1.43675010375
14.3,107.4,1.46894629903
14.3,107.5,1.37868256242
14.3,107.6,1.31919269769
14.3,107.7,1.26178379052
14.3,107.8,1.27995655738
14.3,107.9,1.41337041618
14.3,108,0
14.3,108.0,1.67330327625
14.3,108.1,1.66971556226
14.3,108.2,1.75165522576
14.3,108.3,1.53458796608
14.3,108.4,1.47489438968
14.3,108.5,1.37532024691
14.3,108.6,1.26536269379
14.3,108.7,1.16482292666
14.3,108.8,1.25487108974
14.3,108.9,1.25894450116
14.3,109,0
14.3,109.0,1.2811669791
14.4,107,0
14.4,107.0,1.06533869495
14.4,107.1,1.14262398054
14.4,107.2,1.03160595391
14.4,107.3,1.02148353568
14.4,107.4,0.884767431914
14.4,107.5,0.792402574838
14.4,107.6,1.09549831709
14.4,107.7,1.13063097548
14.4,107.8,1.37331955226
14.4,107.9,1.65002988218
14.4,108,0
14.4,108.0,1.72123245934
14.4,108.1,1.61822939825
14.4,108.2,1.89568651324
14.4,108.3,1.80252034279
14.4,108.4,1.52460853152
14.4,108.5,1.3362445171
14.4,108.6,1.39712870455
14.4,108.7,1.31889374136
14.4,108.8,1.375780522
14.4,108.9,1.39038850653
14.4,109,0
14.4,109.0,1.39251932694
14.5,107,0
14.5,107.0,1.00582874877
14.5,107.1,1.1878432382
14.5,107.2,0.95130219596
14.5,107.3,1.10032268421
14.5,107.4,1.21432148344
14.5,107.5,1.16990078388
14.5,107.6,1.20967428679
14.5,107.7,1.34264227754
14.5,107.8,1.33360411372
14.5,107.9,1.40576839648
14.5,108,0
14.5,108.0,1.30583842238
14.5,108.1,1.25731459827
14.5,108.2,1.14116062515
14.5,108.3,1.07178293609
14.5,108.4,0.964170215607
14.5,108.5,0.896321733411
14.5,108.6,1.2142908138
14.5,108.7,1.20910618452
14.5,108.8,1.28247603181
14.5,108.9,1.23041032406
14.5,109,0
14.5,109.0,0.96059164485
14.6,107,0
14.6,107.0,1.38132606577
14.6,107.1,1.38238603851
14.6,107.2,1.15340290344
14.6,107.3,1.19181041826
14.6,107.4,1.21643482693
14.6,107.5,1.04799851806
14.6,107.6,1.25160597754
14.6,107.7,1.32214162054
14.6,107.8,1.29060761756
14.6,107.9,0.906579563136
14.6,108,0
14.6,108.0,0.879409424588
14.6,108.1,0.784320483757
14.6,108.2,0.747467221907
