lat,lon,spi
14.0,107.0,-1.32574306946
14.0,107.1,-1.32659806737
14.0,107.2,-1.18694407722
14.0,107.3,-1.06569043704
14.0,107.4,-0.988739680176
14.0,107.5,-0.919333668753
14.0,107.6,-0.92152470114
14.0,107.7,-0.947020078556
14.0,107.8,-0.914916291687
14.0,107.9,-0.992065899538
14.0,108.0,-0.906604123035
14.0,108.1,-1.09397888282
14.0,108.2,-0.712390431983
14.0,108.3,-0.564723763073
14.0,108.4,-0.46134972121
14.0,108.5,-0.50904131659
14.0,108.6,-0.469599801066
14.0,108.7,-0.387781255463
14.0,108.8,-0.54303158845
14.0,108.9,-0.724238827995
14.0,109.0,-0.943092386934
14.1,107,0
14.1,107.0,-0.854548227435
14.1,107.1,-0.896599338715
14.1,107.2,-1.00548031409
14.1,107.3,-1.0381893329
14.1,107.4,-1.05272998371
14.1,107.5,-1.18366843999
14.1,107.6,-1.24721518879
14.1,107.7,-1.277272623
14.1,107.8,-1.23828474057
14.1,107.9,-1.34749814974
14.1,108,0
14.1,108.0,-1.29058737696
14.1,108.1,-1.53492307419
14.1,108.2,-1.56499262668
14.1,108.3,-1.53734998821
14.1,108.4,-1.46714760293
14.1,108.5,-1.53205173089
14.1,108.6,-1.55142571856
14.1,108.7,-1.38597012748
14.1,108.8,-1.50759679833
14.1,108.9,-1.47339833165
14.1,109,0
14.1,109.0,-1.41167975291
14.2,107,0
14.2,107.0,-1.31240332061
14.2,107.1,-1.25849812972
14.2,107.2,-1.10120433657
14.2,107.3,-0.947621133138
14.2,107.4,-0.855039139038
14.2,107.5,-0.844539374964
14.2,107.6,-0.953031238288
14.2,107.7,-1.01497866401
14.2,107.8,-0.928284269685
14.2,107.9,-0.84151710556
14.2,108,0
14.2,108.0,-0.788243095798
14.2,108.1,-0.742207405559
14.2,108.2,-0.666378667842
14.2,108.3,-0.560978019832
14.2,108.4,-0.59883245647
14.2,108.5,-0.693589135638
14.2,108.6,-0.559515178601
14.2,108.7,-0.666915033142
14.2,108.8,-0.558748083814
14.2,108.9,-0.787363415297
14.2,109,0
14.2,109.0,-0.947559000497
14.3,107,0
14.3,107.0,-1.38778874936
14.3,107.1,-1.3250713696
14.3,107.2,-1.31492839959
14.3,107.3,-1.36221297205
14.3,107.4,-1.29686302499
14.3,107.5,-1.37275333255
14.3,107.6,-1.36747417615
14.3,107.7,-1.39617459287
14.3,107.8,-1.27144546159
14.3,107.9,-1.23257898099
14.3,108,0
14.3,108.0,-1.49647605189
14.3,108.1,-1.46875340722
14.3,108.2,-1.35436162509
14.3,108.3,-1.28134370237
14.3,108.4,-1.30301379001
14.3,108.5,-1.25016126922
14.3,108.6,-1.36616182151
14.3,108.7,-1.19578851446
14.3,108.8,-1.13927200208
14.3,108.9,-1.05376376959
14.3,109,0
14.3,109.0,-1.35169844722
14.4,107,0
14.4,107.0,-1.36423752618
14.4,107.1,-1.44134353179
14.4,107.2,-1.40073521386
14.4,107.3,-1.56956156276
14.4,107.4,-1.58475699669
14.4,107.5,-1.56100103369
14.4,107.6,-1.50633198865
14.4,107.7,-1.64682301255
14.4,107.8,-1.74917518708
14.4,107.9,-1.68713051647
14.4,108,0
14.4,108.0,-1.7267561721
14.4,108.1,-1.68087172818
14.4,108.2,-1.58960252274
14.4,108.3,-1.4879495637
14.4,108.4,-1.48466604935
14.4,108.5,-1.47826619181
14.4,108.6,-1.59248189508
14.4,108.7,-1.50491438844
14.4,108.8,-1.5492195802
14.4,108.9,-1.46938073253
14.4,109,0
14.4,109.0,-1.41373407374
14.5,107,0
14.5,107.0,-0.997644169306
14.5,107.1,-0.645980877137
14.5,107.2,-0.795266126873
14.5,107.3,-0.753859388497
14.5,107.4,-0.738214826069
14.5,107.5,-0.858232659778
14.5,107.6,-0.673825754291
14.5,107.7,-0.776126447178
14.5,107.8,-0.851956161018
14.5,107.9,-0.89140659015
14.5,108,0
14.5,108.0,-0.830836506978
14.5,108.1,-1.02108251975
14.5,108.2,-1.07691819007
14.5,108.3,-1.13494583623
14.5,108.4,-1.12377200968
14.5,108.5,-1.23559600936
14.5,108.6,-1.16933295129
14.5,108.7,-1.18870396767
14.5,108.8,-1.22032383047
14.5,108.9,-1.42953547306
14.5,109,0
14.5,109.0,-1.32603168079
14.6,107,0
14.6,107.0,-1.9417929049
14.6,107.1,-1.77068338703
14.6,107.2,-1.9213429942
14.6,107.3,-1.9321420279
14.6,107.4,-1.73499822012
14.6,107.5,-1.85472724929
14.6,107.6,-1.75696236231
14.6,107.7,-1.52584157475
14.6,107.8,-1.35989219674
14.6,107.9,-1.22120726697
14.6,108,0
14.6,108.0,-1.45262048786
14.6,108.1,-1.46492115311
14.6,108.2,-1.49502014809
14.6,108.3,-1.56011924924
14.6,108.4,-1.40426339667
14.6,108.5,-1.51185720216
14.6,108.6,-1.50634205036
14.6,108.7,-1.47923481849
14.6,108.8,-1.28741481811
14.6,108.9,-1.25302813255
14.6,109,0
14.6,109.0,-1.03226362968
14.7,107,0
14.7,107.0,-1.87584323345
14.7,107.1,-1.92865170543
14.7,107.2,-1.93349455689
14.7,107.3,-2.11578905432
14.7,107.4,-2.26919908023
14.7,107.5,-2.31834635116
14.7,107.6,-2.5675586425
14.7,107.7,-2.53606004654
14.7,107.8,-2.50985216848
14.7,107.9,-2.42680259261
14.7,108,0
14.7,108.0,-2.84017923668
14.7,108.1,-2.70929446345
14.7,108.2,-2.62430474855
14.7,108.3,-2.64442042256
14.7,108.4,-2.57971012142
14.7,108.5,-2.74212353149
14.7,108.6,-2.46085506237
14.7,108.7,-2.25732845685
14.7,108.8,-2.17241860723
14.7,108.9,-2.16765881691
14.7,109,0
14.7,109.0,-1.96915133805
14.8,107,0
14.8,107.0,-2.1795910531
14.8,107.1,-2.13790613608
14.8,107.2,-2.05164747952
14.8,107.3,-1.92342188049
14.8,107.4,-1.82260732003
14.8,107.5,-1.92415113259
14.8,107.6,-1.78010315237
14.8,107.7,-1.896748425
14.8,107.8,-2.05189067434
14.8,107.9,-1.99273854979
14.8,108,0
14.8,108.0,-2.03409463956
14.8,108.1,-1.87460268595
14.8,108.2,-1.88703601489
14.8,108.3,-1.95771295831
14.8,108.4,-1.92670898582
14.8,108.5,-1.93029785346
14.8,108.6,-1.9063976022
14.8,108.7,-1.83007879452
14.8,108.8,-1.95340569103
14.8,108.9,-1.76916760039
14.8,109,0
14.8,109.0,-1.68793569858
14.9,107,0
14.9,107.0,-2.0746982347
14.9,107.1,-2.08131798575
14.9,107.2,-2.14949775066
14.9,107.3,-2.41383700084
14.9,107.4,-2.49933950318
14.9,107.5,-2.47194488405
14.9,107.6,-2.52487254738
14.9,107.7,-2.59951060127
14.9,107.8,-2.63128851109
14.9,107.9,-2.61058046825
14.9,108,0
14.9,108.0,-2.45650155759
14.9,108.1,-2.70314303977
14.9,108.2,-2.71133518827
14.9,108.3,-2.52231589608
14.9,108.4,-2.47871174678
14.9,108.5,-2.29833074612
14.9,108.6,-2.20461650126
14.9,108.7,-1.9133408678
14.9,108.8,-1.81714553289
14.9,108.9,-1.9164872527
14.9,109,0
14.9,109.0,-2.0273712959
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
15.0,107.0,-1.09500856124
15.0,107.1,-1.12501765173
15.0,107.2,-1.13460393762
15.0,107.3,-1.00508172026
15.0,107.4,-1.22935397713
15.0,107.5,-1.46623512136
15.0,107.6,-1.6268048618
15.0,107.7,-1.75066792449
15.0,107.8,-1.5989384877
15.0,107.9,-2.11318829515
15.0,108.0,-2.32215364386
15.0,108.1,-2.43400877631
15.0,108.2,-2.4418115758
15.0,108.3,-2.4064781578
15.0,108.4,-2.2615607675
15.0,108.5,-2.15946465426
15.0,108.6,-2.06481720367
15.0,108.7,-2.0266053291
15.0,108.8,-2.13027438686
15.0,108.9,-1.91812259285
15.0,109.0,-1.96564903605
15.1,107,0
15.1,107.0,-2.60706296991
15.1,107.1,-2.92330699787
15.1,107.2,-3.01912581014
15.1,107.3,-3.10177684738
15.1,107.4,-3.02427111626
15.1,107.5,-2.92815334998
15.1,107.6,-2.59818301425
15.1,107.7,-2.75484375859
15.1,107.8,-2.7426782685
15.1,107.9,-2.32827729067
15.1,108,0
15.1,108.0,-2.11470482618
15.1,108.1,-1.89547460279
15.1,108.2,-1.72139310053
15.1,108.3,-1.56392820345
15.1,108.4,-1.17654575738
15.1,108.5,-1.21390798809
15.1,108.6,-1.44754417184
15.1,108.7,-1.4563913451
15.1,108.8,-1.43781006586
15.1,108.9,-1.30501667442
15.1,109,0
15.1,109.0,-1.07240842402
15.2,107,0
15.2,107.0,-1.79977134958
15.2,107.1,-2.13593373026
15.2,107.2,-1.80869447856
15.2,107.3,-1.65527606325
15.2,107.4,-1.84317523244
15.2,107.5,-1.61363628772
15.2,107.6,-1.42110308155
15.2,107.7,-1.3546224758
15.2,107.8,-1.26773673895
15.2,107.9,-1.61480372538
15.2,108,0
15.2,108.0,-1.56262514584
15.2,108.1,-1.72044683911
15.2,108.2,-1.910524752
15.2,108.3,-1.70315337023
15.2,108.4,-1.47911545894
15.2,108.5,-1.75474389728
15.2,108.6,-2.15728177381
15.2,108.7,-2.64102097728
15.2,108.8,-2.65874563727
15.2,108.9,-2.75900481135
15.2,109,0
15.2,109.0,-2.86937658747
15.3,107,0
15.3,107.0,-2.27505340185
15.3,107.1,-2.47172940808
15.3,107.2,-2.54701416931
15.3,107.3,-2.34259685345
15.3,107.4,-2.46727344454
15.3,107.5,-1.99378782822
15.3,107.6,-1.80554300447
15.3,107.7,-1.41418703898
15.3,107.8,-1.64939866274
15.3,107.9,-1.76501543499
15.3,108,0
15.3,108.0,-1.43631486814
15.3,108.1,-1.33723652177
15.3,108.2,-1.55954840142
15.3,108.3,-1.77679250852
15.3,108.4,-1.72472656771
15.3,108.5,-1.73411086867
15.3,108.6,-1.71126295144
15.3,108.7,-1.91423613087
15.3,108.8,-1.9742459046
15.3,108.9,-2.25179096185
15.3,109,0
15.3,109.0,-1.85205479393
15.4,107,0
15.4,107.0,-2.06254661573
15.4,107.1,-1.94385210452
15.4,107.2,-1.92864680084
15.4,107.3,-1.78165419378
15.4,107.4,-2.31842439466
15.4,107.5,-2.43902857754
15.4,107.6,-2.49992234691
15.4,107.7,-2.48238468982
15.4,107.8,-2.11105384456
15.4,107.9,-1.98399055439
15.4,108,0
15.4,108.0,-2.2632860333
15.4,108.1,-2.27190342103
15.4,108.2,-2.12837596668
15.4,108.3,-2.06650360333
15.4,108.4,-1.78904271419
15.4,108.5,-1.40705402192
15.4,108.6,-1.2692637702
15.4,108.7,-1.22294864593
15.4,108.8,-1.45853099794
15.4,108.9,-1.45719720763
15.4,109,0
15.4,109.0,-1.93541112594
15.5,107,0
15.5,107.0,-1.05409359351
15.5,107.1,-0.918774914539
15.5,107.2,-1.20504452986
15.5,107.3,-1.24858299219
15.5,107.4,-1.11920950573
15.5,107.5,-1.05032682924
15.5,107.6,-1.21132818388
15.5,107.7,-1.47769775924
15.5,107.8,-1.48737094338
15.5,107.9,-1.46831236003
15.5,108,0
15.5,108.0,-1.66048522971
15.5,108.1,-1.63715489634
15.5,108.2,-1.48070320939
15.5,108.3,-1.57464575699
15.5,108.4,-1.73764047277
15.5,108.5,-1.81770224445
15.5,108.6,-1.81221023921
15.5,108.7,-2.05173610335
15.5,108.8,-1.84194480185
15.5,108.9,-1.95677929158
15.5,109,0
15.5,109.0,-1.90317447509
15.6,107,0
15.6,107.0,-0.489117612477
15.6,107.1,-0.425911016026
15.6,107.2,-0.529249145594
15.6,107.3,-0.501100723114
15.6,107.4,-0.630633695868
15.6,107.5,-0.68196601849
15.6,107.6,-0.0882217055846
15.6,107.7,-0.0400289396918
15.6,107.8,-0.0540567282027
15.6,107.9,-0.248117439889
15.6,108,0
15.6,108.0,-0.237823667568
15.6,108.1,-0.384490401735
15.6,108.2,-0.399185508792
15.6,108.3,-0.541858253535
15.6,108.4,-0.712370499976
15.6,108.5,-0.884942140131
15.6,108.6,-0.959530115707
15.6,108.7,-0.967679198008
15.6,108.8,-0.927442159418
15.6,108.9,-0.964140162548
15.6,109,0
15.6,109.0,-0.877677052091
15.7,107,0
15.7,107.0,-0.17140361762
15.7,107.1,-0.411314949866
15.7,107.2,-0.282230109602
15.7,107.3,-0.567801957177
15.7,107.4,-0.679842870272
15.7,107.5,-0.844156333883
15.7,107.6,-0.812657940013
15.7,107.7,-1.00707822511
15.7,107.8,-0.76989051756
15.7,107.9,-1.19769396992
15.7,108,0
15.7,108.0,-1.1315508015
15.7,108.1,-1.08517101649
15.7,108.2,-1.1196082344
15.7,108.3,-0.948004394456
15.7,108.4,-0.632473955108
15.7,108.5,-0.5347802021
15.7,108.6,-0.36848273034
15.7,108.7,-0.550095415863
15.7,108.8,-0.767815242235
15.7,108.9,-0.751006303973
15.7,109,0
15.7,109.0,-0.642309470812
15.8,107,0
15.8,107.0,-1.23039871952
15.8,107.1,-1.48797513079
15.8,107.2,-1.45216512098
15.8,107.3,-1.47735218668
15.8,107.4,-1.74797644353
15.8,107.5,-1.82094173987
15.8,107.6,-1.51551946144
15.8,107.7,-1.082610991
