lat,lon,spi
14.0,107.0,1.36673153924
14.0,107.1,1.38181478553
14.0,107.2,1.47531367068
14.0,107.3,1.47845561082
14.0,107.4,1.32648983266
14.0,107.5,1.3836828225
14.0,107.6,1.26463066522
14.0,107.7,1.09479695253
14.0,107.8,0.885015517827
14.0,107.9,0.899455749354
14.0,108.0,0.908418491844
14.0,108.1,1.0587628205
14.0,108.2,1.17923321463
14.0,108.3,1.11503418231
14.0,108.4,0.964306295835
14.0,108.5,0.726540753268
14.0,108.6,0.795040960319
14.0,108.7,0.818815149645
14.0,108.8,0.763874252001
14.0,108.9,0.587422919686
14.0,109.0,0.419376593085
14.1,107,0
14.1,107.0,1.185854483
14.1,107.1,1.30277617263
14.1,107.2,1.23422585258
14.1,107.3,1.41448704941
14.1,107.4,1.62960249261
14.1,107.5,1.7537434668
14.1,107.6,1.79628003869
14.1,107.7,1.82832006614
14.1,107.8,1.85301932589
14.1,107.9,1.86982308381
14.1,108,0
14.1,108.0,1.70735001369
14.1,108.1,1.68827229706
14.1,108.2,1.5303407249
14.1,108.3,1.47833997615
14.1,108.4,1.38515108374
14.1,108.5,1.12806070148
14.1,108.6,1.04361537888
14.1,108.7,0.954284683674
14.1,108.8,1.10076306299
14.1,108.9,1.1225505409
14.1,109,0
14.1,109.0,1.20945263179
14.2,107,0
14.2,107.0,0.175047500386
14.2,107.1,0.109575391821
14.2,107.2,-0.0478945737545
14.2,107.3,0.131507112931
14.2,107.4,0.162205513844
14.2,107.5,-0.0262748785442
14.2,107.6,-0.0386297071252
14.2,107.7,0.106450685347
14.2,107.8,0.361486258763
14.2,107.9,0.4894438844
14.2,108,0
14.2,108.0,0.4326729268
14.2,108.1,0.609193372794
14.2,108.2,0.670027050202
14.2,108.3,0.629339923175
14.2,108.4,0.705843575887
14.2,108.5,0.613443072873
14.2,108.6,0.714330787614
14.2,108.7,0.864748733662
14.2,108.8,1.15582373287
14.2,108.9,1.08695985695
14.2,109,0
14.2,109.0,1.06140908776
14.3,107,0
14.3,107.0,0.634226887137
14.3,107.1,0.725403623076
14.3,107.2,0.634463763303
14.3,107.3,0.693838212652
14.3,107.4,0.709728634855
14.3,107.5,0.658398190596
14.3,107.6,0.73563546303
14.3,107.7,0.872218896367
14.3,107.8,0.910168762417
14.3,107.9,1.16110987766
14.3,108,0
14.3,108.0,1.08078135531
14.3,108.1,1.15560172433
14.3,108.2,1.12930894964
14.3,108.3,1.20246808217
14.3,108.4,1.16479570234
14.3,108.5,1.01167137275
14.3,108.6,0.8285956306
14.3,108.7,0.619488534441
14.3,108.8,0.712093242284
14.3,108.9,0.649285903362
14.3,109,0
14.3,109.0,0.47118438323
14.4,107,0
14.4,107.0,-0.0452695484838
14.4,107.1,0.0193130292716
14.4,107.2,0.0173727473199
14.4,107.3,0.0293632539547
14.4,107.4,0.0977663716987
14.4,107.5,-0.00461652018525
14.4,107.6,0.107927352854
14.4,107.7,-0.0251646075648
14.4,107.8,-0.114930415136
14.4,107.9,-0.178840854358
14.4,108,0
14.4,108.0,-0.0252090497482
14.4,108.1,0.0639239846095
14.4,108.2,0.281056173758
14.4,108.3,0.407974074274
14.4,108.4,0.402464096824
14.4,108.5,0.422688630478
14.4,108.6,0.542246984175
14.4,108.7,0.630076348656
14.4,108.8,0.748302592966
14.4,108.9,0.785232551926
14.4,109,0
14.4,109.0,0.773656114726
14.5,107,0
14.5,107.0,-0.0165842638132
14.5,107.1,0.087648500685
14.5,107.2,0.293718752542
14.5,107.3,0.135843622272
14.5,107.4,-0.155521960773
14.5,107.5,-0.313118726295
14.5,107.6,-0.275864671165
14.5,107.7,-0.440155567959
14.5,107.8,-0.250267369619
14.5,107.9,0.0423185398322
14.5,108,0
14.5,108.0,0.219715421579
14.5,108.1,0.259109520749
14.5,108.2,0.298733770105
14.5,108.3,0.229050282538
14.5,108.4,0.17068465954
14.5,108.5,0.377473904644
14.5,108.6,0.206867803676
14.5,108.7,0.207305460902
14.5,108.8,0.0650906458443
14.5,108.9,0.130765598101
14.5,109,0
14.5,109.0,-0.000949068824453
14.6,107,0
14.6,107.0,0.187096808914
14.6,107.1,0.27472065235
14.6,107.2,0.228425124436
14.6,107.3,0.416050372822
14.6,107.4,0.601205957085
14.6,107.5,0.594555371634
14.6,107.6,0.247422509658
14.6,107.7,0.213799486519
14.6,107.8,0.238788090287
14.6,107.9,0.511940645214
14.6,108,0
14.6,108.0,0.79171148877
14.6,108.1,0.727591256459
14.6,108.2,0.795163326394
14.6,108.3,0.532096302018
14.6,108.4,0.534313391685
14.6,108.5,0.192641668045
14.6,108.6,-0.078606517155
14.6,108.7,-0.117426281036
14.6,108.8,0.0299146011114
14.6,108.9,0.130016450869
14.6,109,0
14.6,109.0,0.0560094014775
14.7,107,0
14.7,107.0,-0.343950409663
14.7,107.1,-0.445877662355
14.7,107.2,-0.366987954271
14.7,107.3,-0.211804379293
14.7,107.4,-0.253254020182
14.7,107.5,-0.118977641369
14.7,107.6,-0.0828269658924
14.7,107.7,-0.0873796267518
14.7,107.8,-0.0266458554251
14.7,107.9,0.119076643252
14.7,108,0
14.7,108.0,-0.130827898991
14.7,108.1,-0.295009831994
14.7,108.2,-0.0278109510127
