lat,lon,spi
14.0,107.0,0.256390297201
14.0,107.1,0.393177849579
14.0,107.2,0.276696449877
14.0,107.3,0.419667659903
14.0,107.4,0.335033436422
14.0,107.5,0.250113042291
14.0,107.6,0.360016128937
14.0,107.7,0.123399167235
14.0,107.8,0.330416666816
14.0,107.9,0.42444977943
14.0,108.0,0.628925536912
14.0,108.1,0.7983977794
14.0,108.2,0.575717593889
14.0,108.3,0.743460614873
14.0,108.4,0.636778111686
14.0,108.5,0.765571123882
14.0,108.6,0.698177967141
14.0,108.7,0.717532509041
14.0,108.8,0.793708342864
14.0,108.9,1.10664350894
14.0,109.0,1.14654769204
14.1,107,0
14.1,107.0,-0.285617183483
14.1,107.1,-0.306436966979
14.1,107.2,-0.164891929474
14.1,107.3,-0.152403940863
14.1,107.4,-0.188640085675
14.1,107.5,-0.289580257929
14.1,107.6,-0.20875549985
14.1,107.7,0.0301865835529
14.1,107.8,-0.0122118060407
14.1,107.9,0.0972390143091
14.1,108,0
14.1,108.0,0.195072040425
14.1,108.1,0.324547783608
14.1,108.2,0.212727163202
14.1,108.3,0.484556045684
14.1,108.4,0.291775849283
14.1,108.5,0.396918979049
14.1,108.6,0.696881278046
14.1,108.7,0.811336665963
14.1,108.8,0.784902645383
14.1,108.9,0.60293343536
14.1,109,0
14.1,109.0,0.217887349174
14.2,107,0
14.2,107.0,0.143692063333
14.2,107.1,0.000239050789058
14.2,107.2,0.0579844715011
14.2,107.3,-0.125695665353
14.2,107.4,-0.0973474786264
14.2,107.5,0.0207699518798
14.2,107.6,0.139412900048
14.2,107.7,-0.20667326135
14.2,107.8,-0.0688280423802
14.2,107.9,0.158316359962
14.2,108,0
14.2,108.0,-0.102103081402
14.2,108.1,-0.0754006947349
14.2,108.2,-0.179656873273
14.2,108.3,-0.428087109409
14.2,108.4,0.0526018469975
14.2,108.5,0.0271062840204
14.2,108.6,0.143982691884
14.2,108.7,-0.14217202902
14.2,108.8,-0.0876925832759
14.2,108.9,-0.383545926943
14.2,109,0
14.2,109.0,-0.335736481295
14.3,107,0
14.3,107.0,-0.333302284424
14.3,107.1,-0.178923640484
14.3,107.2,-0.2168659059
14.3,107.3,-0.281170318962
14.3,107.4,-0.0974347756105
14.3,107.5,-0.000336369489744
14.3,107.6,-0.208228961515
14.3,107.7,-0.0475941667726
14.3,107.8,-0.129106403466
14.3,107.9,-0.0439204044291
14.3,108,0
14.3,108.0,0.0519709238464
14.3,108.1,0.0356944658461
14.3,108.2,-0.0376823057955
14.3,108.3,0.133748120385
14.3,108.4,0.138904538719
14.3,108.5,0.19130740037
14.3,108.6,0.0439439540924
14.3,108.7,0.261174467105
14.3,108.8,0.172006761638
14.3,108.9,0.0712377439585
14.3,109,0
14.3,109.0,0.129236060769
14.4,107,0
14.4,107.0,0.0171866118045
14.4,107.1,-0.0515147615168
14.4,107.2,-0.136812119417
14.4,107.3,-0.254602811372
14.4,107.4,-0.263863079274
14.4,107.5,-0.0820632869262
14.4,107.6,-0.204023223261
14.4,107.7,-0.238406929168
14.4,107.8,-0.445681090598
14.4,107.9,-0.392521196412
14.4,108,0
14.4,108.0,-0.369207168941
14.4,108.1,-0.379327937864
14.4,108.2,-0.296432055954
14.4,108.3,-0.248596031125
14.4,108.4,-0.16435797874
14.4,108.5,-0.0744404959699
14.4,108.6,-0.0498247308482
14.4,108.7,-0.083520441567
14.4,108.8,-0.0712537390727
14.4,108.9,-0.140609497934
14.4,109,0
14.4,109.0,-0.304134349082
14.5,107,0
14.5,107.0,0.276890054863
14.5,107.1,0.793861327479
14.5,107.2,0.951718513229
14.5,107.3,1.19136244864
14.5,107.4,0.909188791322
14.5,107.5,0.532506917242
14.5,107.6,0.503898162253
14.5,107.7,0.568960731279
14.5,107.8,0.423255166168
14.5,107.9,0.530683067681
14.5,108,0
14.5,108.0,0.362800385719
14.5,108.1,-0.160477765539
14.5,108.2,0.491238633228
14.5,108.3,0.355842001215
14.5,108.4,0.434121304549
14.5,108.5,-0.00166974416835
14.5,108.6,0.0232756233851
14.5,108.7,0.053505176634
14.5,108.8,-0.111990911037
14.5,108.9,-0.00735776218174
14.5,109,0
14.5,109.0,0.0306033738896
14.6,107,0
14.6,107.0,1.25068714753
14.6,107.1,1.35016962122
14.6,107.2,0.642560626974
14.6,107.3,0.829054564367
14.6,107.4,0.558664328859
14.6,107.5,0.909689560022
14.6,107.6,0.79531428284
14.6,107.7,0.774624017013
14.6,107.8,0.786285770951
14.6,107.9,1.03735038635
14.6,108,0
14.6,108.0,0.636234938217
14.6,108.1,0.734059770367
14.6,108.2,0.679320910705
14.6,108.3,0.632941504791
14.6,108.4,0.548717568039
14.6,108.5,0.604354746801
14.6,108.6,0.773037067036
14.6,108.7,0.581572390783
14.6,108.8,0.507388698709
14.6,108.9,0.597035857347
14.6,109,0
14.6,109.0,0.485549485079
14.7,107,0
14.7,107.0,0.488598008478
14.7,107.1,0.480940981005
14.7,107.2,-0.0741314442859
14.7,107.3,-0.508363512539
14.7,107.4,-0.701507651679
14.7,107.5,-0.787537013535
14.7,107.6,-0.723601991928
14.7,107.7,-0.428365465977
14.7,107.8,-0.183397555651
14.7,107.9,-0.0350994729574
14.7,108,0
14.7,108.0,0.344789432016
14.7,108.1,0.646070744646
14.7,108.2,0.807925077184
14.7,108.3,0.836088650887
14.7,108.4,0.804754971143
14.7,108.5,0.455608957916
14.7,108.6,0.504887730283
14.7,108.7,0.501360923476
14.7,108.8,0.438157068544
14.7,108.9,0.491640281125
14.7,109,0
14.7,109.0,0.595050106547
14.8,107,0
14.8,107.0,1.24727577551
14.8,107.1,1.07709763178
14.8,107.2,0.823123872987
14.8,107.3,1.01620572661
14.8,107.4,1.17820247471
14.8,107.5,0.930399335443
14.8,107.6,1.09722717963
14.8,107.7,0.865077013273
14.8,107.8,0.796836084319
14.8,107.9,0.653194060726
14.8,108,0
14.8,108.0,0.24766595946
14.8,108.1,0.322928010475
14.8,108.2,0.247956606293
14.8,108.3,0.402500323452
14.8,108.4,0.626462179864
14.8,108.5,0.393610251271
14.8,108.6,0.424788010096
14.8,108.7,0.278943215254
14.8,108.8,0.603474645481
14.8,108.9,0.591863621515
14.8,109,0
14.8,109.0,0.622175413619
14.9,107,0
14.9,107.0,0.336953417755
14.9,107.1,0.18335764212
14.9,107.2,0.284266727021
14.9,107.3,0.319107066606
14.9,107.4,0.35726663003
14.9,107.5,0.582307070324
14.9,107.6,0.578078144841
14.9,107.7,0.520620830058
14.9,107.8,0.46388963149
14.9,107.9,0.491050809261
14.9,108,0
14.9,108.0,0.582650715087
14.9,108.1,0.534636304485
14.9,108.2,0.402986082925
14.9,108.3,0.255643205139
14.9,108.4,0.237403040875
14.9,108.5,0.492367722403
14.9,108.6,0.654346430402
14.9,108.7,1.28710687416
14.9,108.8,1.47153801343
14.9,108.9,1.59313379151
14.9,109,0
14.9,109.0,1.49354958161
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
15.0,107.0,0.602367997551
15.0,107.1,0.31637781424
15.0,107.2,-0.0149939723236
15.0,107.3,-0.0565922794313
15.0,107.4,-0.304557085383
15.0,107.5,-0.226354006894
15.0,107.6,-0.0869155538848
15.0,107.7,0.263005984164
15.0,107.8,0.158262655507
15.0,107.9,0.0587172482518
15.0,108.0,0.290130712588
15.0,108.1,0.584650212625
15.0,108.2,0.834424112628
15.0,108.3,0.88934553102
15.0,108.4,0.901879624993
15.0,108.5,0.943798805983
15.0,108.6,0.664389250946
15.0,108.7,0.419032933768
15.0,108.8,0.377837707038
15.0,108.9,-0.0726791733245
15.0,109.0,0.453960105756
15.1,107,0
15.1,107.0,0.772351551074
15.1,107.1,1.33238842868
15.1,107.2,1.7572000178
15.1,107.3,1.43025004717
15.1,107.4,0.830382906216
15.1,107.5,2.07302944195
15.1,107.6,2.42611211004
15.1,107.7,2.49505778586
15.1,107.8,1.57115920993
15.1,107.9,0.30761784527
15.1,108,0
15.1,108.0,-0.205865484261
15.1,108.1,-0.178346823151
15.1,108.2,-0.47569157838
15.1,108.3,-0.675569107989
15.1,108.4,-0.38886643679
15.1,108.5,1.09364979315
15.1,108.6,0.331045556335
15.1,108.7,2.30227773367
15.1,108.8,2.22363094814
15.1,108.9,0.446892290137
15.1,109,0
15.1,109.0,0.595215395046
15.2,107,0
15.2,107.0,-0.670131337066
15.2,107.1,-0.489651083608
15.2,107.2,-0.480166409507
15.2,107.3,-0.179651069204
15.2,107.4,-0.237031824826
15.2,107.5,-0.140101496018
15.2,107.6,-0.425917395402
15.2,107.7,-0.519940693929
15.2,107.8,-0.777738049789
15.2,107.9,-0.537746050955
15.2,108,0
15.2,108.0,-0.704684609012
15.2,108.1,-0.610641692195
15.2,108.2,-0.642603376751
15.2,108.3,-0.758785601483
15.2,108.4,-0.729615257073
15.2,108.5,-0.635668114222
15.2,108.6,-0.772661847651
15.2,108.7,-0.250667847602
15.2,108.8,-0.233338212164
15.2,108.9,-0.854565823236
15.2,109,0
15.2,109.0,-0.918376379147
15.3,107,0
15.3,107.0,0.498094662826
15.3,107.1,0.239647611101
15.3,107.2,0.00871184436281
15.3,107.3,-0.432389240292
15.3,107.4,-0.554185620355
15.3,107.5,0.265578959485
15.3,107.6,-0.114772937128
15.3,107.7,-0.155903671305
15.3,107.8,0.252589487061
15.3,107.9,0.121215877412
15.3,108,0
15.3,108.0,-0.61691938577
15.3,108.1,-0.72323856097
15.3,108.2,0.376514846687
15.3,108.3,0.346877139753
15.3,108.4,0.109094320557
15.3,108.5,-0.439118860927
15.3,108.6,-0.0337711606137
15.3,108.7,-0.323673932998
15.3,108.8,-0.479047167953
15.3,108.9,-0.573085380283
15.3,109,0
15.3,109.0,-0.369070098574
15.4,107,0
15.4,107.0,0.207404230605
15.4,107.1,0.189421420151
15.4,107.2,0.168501790961
15.4,107.3,0.333958618942
15.4,107.4,0.217972972401
15.4,107.5,0.513703897604
15.4,107.6,0.559380085043
15.4,107.7,0.86976320206
15.4,107.8,1.11905702423
15.4,107.9,1.22150255366
15.4,108,0
15.4,108.0,0.864970994446
15.4,108.1,0.917613810561
15.4,108.2,0.648322929864
15.4,108.3,0.699358674154
15.4,108.4,1.73404060435
15.4,108.5,1.91122116772
15.4,108.6,0.701757586342
15.4,108.7,0.52631977876
15.4,108.8,0.779950931578
15.4,108.9,0.161942710741
15.4,109,0
15.4,109.0,0.354193276108
15.5,107,0
15.5,107.0,-0.263391108527
15.5,107.1,0.0300656067089
15.5,107.2,-0.108242928813
15.5,107.3,-0.0413000255346
15.5,107.4,-0.392738077546
15.5,107.5,-0.480111019213
15.5,107.6,-0.166154463041
15.5,107.7,-0.0281738679278
15.5,107.8,-0.193342053374
15.5,107.9,-0.297989726428
15.5,108,0
15.5,108.0,-0.478975725721
15.5,108.1,-0.469958429534
15.5,108.2,-0.129181900913
15.5,108.3,-0.402472466425
15.5,108.4,-0.597983849595
15.5,108.5,-0.332485255623
15.5,108.6,-0.145018620377
15.5,108.7,0.183557114655
15.5,108.8,0.104541554899
15.5,108.9,0.49929966667
15.5,109,0
15.5,109.0,0.289313834084
15.6,107,0
15.6,107.0,-0.214839315629
15.6,107.1,-0.121307249702
15.6,107.2,0.72060464525
15.6,107.3,0.653408872016
15.6,107.4,0.125660032199
15.6,107.5,0.203428166329
15.6,107.6,0.219098915459
15.6,107.7,0.193408790678
15.6,107.8,0.594045698874
15.6,107.9,0.612732541063
15.6,108,0
15.6,108.0,0.464157586234
15.6,108.1,0.225196505521
15.6,108.2,0.481020518994
15.6,108.3,0.738234523719
15.6,108.4,0.338697326682
15.6,108.5,0.546208209446
15.6,108.6,0.356193727181
15.6,108.7,0.462943412106
15.6,108.8,0.522010867618
15.6,108.9,0.114989931548
15.6,109,0
15.6,109.0,0.0759253987422
15.7,107,0
15.7,107.0,2.0178587087
15.7,107.1,2.44288362625
15.7,107.2,0.872967801922
15.7,107.3,0.548241543905
15.7,107.4,0.154685150463
15.7,107.5,0.400581695072
15.7,107.6,0.00361189414409
15.7,107.7,-0.0109149247896
15.7,107.8,-0.297523658175
15.7,107.9,-0.395091144781
15.7,108,0
15.7,108.0,-0.563723085813
15.7,108.1,-0.130682731995
15.7,108.2,-0.330382160851
15.7,108.3,-0.435695451332
15.7,108.4,-0.966446180019
15.7,108.5,-1.00400596463
15.7,108.6,-0.819702419792
15.7,108.7,-0.523910552428
15.7,108.8,-0.576791514497
15.7,108.9,-0.498191419621
15.7,109,0
15.7,109.0,-0.258278785109
15.8,107,0
15.8,107.0,0.876002474253
15.8,107.1,0.699575515279
15.8,107.2,0.577387365796
15.8,107.3,0.688285858664
15.8,107.4,1.01516042553
15.8,107.5,1.07101132725
15.8,107.6,1.07007836813
15.8,107.7,0.836704086851
15.8,107.8,0.664448015375
15.8,107.9,0.707087256305
15.8,108,0
15.8,108.0,0.181888682198
15.8,108.1,0.322791532045
15.8,108.2,0.728144133403
15.8,108.3,1.27469969169
15.8,108.4,1.78756123455
15.8,108.5,2.05074695186
15.8,108.6,1.85018281551
15.8,108.7,1.70615659987
15.8,108.8,1.25809054544
15.8,108.9,1.55713013921
15.8,109,0
15.8,109.0,1.98724954266
15.9,107,0
15.9,107.0,1.06043771811
15.9,107.1,0.956263047461
15.9,107.2,0.646713235762
15.9,107.3,0.485454219571
15.9,107.4,0.0266163368912
15.9,107.5,-0.188913593818
15.9,107.6,-0.0568142005257
15.9,107.7,0.281313103024
15.9,107.8,0.44305802724
15.9,107.9,0.568350908565
15.9,108,0
15.9,108.0,0.67427572893
15.9,108.1,0.728127654227
15.9,108.2,0.887440295261
15.9,108.3,0.983731116004
15.9,108.4,1.12715753598
15.9,108.5,1.22588902564
15.9,108.6,0.95515718538
15.9,108.7,1.02559753
15.9,108.8,0.971035974043
15.9,108.9,0.775197869936
15.9,109,0
15.9,109.0,0.938929775141
15,107,0
15,107.1,0
15,107.2,0
15,107.3,0
15,107.4,0
15,107.5,0
15,107.6,0
15,107.7,0
15,107.8,0
15,107.9,0
15,108,0
15,108.1,0
15,108.2,0
15,108.3,0
15,108.4,0
15,108.5,0
15,108.6,0
15,108.7,0
15,108.8,0
15,108.9,0
15,109,0
16.0,107.0,-0.367095632697
16.0,107.1,0.0958786397708
16.0,107.2,0.13748806078
16.0,107.3,-0.190083836405
16.0,107.4,-0.293421763082
16.0,107.5,-0.100010096649
16.0,107.6,0.310410827579
16.0,107.7,0.363076366651
16.0,107.8,0.777851175414
16.0,107.9,0.757091661027
16.0,108.0,1.02574452785
16.0,108.1,0.920188700558
16.0,108.2,0.97895547183
16.0,108.3,0.906878649972
16.0,108.4,1.27140486109
16.0,108.5,1.10877099848
16.0,108.6,0.924805457225
16.0,108.7,0.566029063894
16.0,108.8,0.84310824652
16.0,108.9,1.28445844883
16.0,109.0,1.22002538988
16.1,107,0
16.1,107.0,-0.405255847928
16.1,107.1,-0.368004560073
16.1,107.2,-0.23042284634
16.1,107.3,-0.294672465624
16.1,107.4,-0.382182773884
16.1,107.5,-0.561977498088
16.1,107.6,-0.67897215641
16.1,107.7,-0.587340483677
16.1,107.8,-0.37393587762
16.1,107.9,-0.25602193363
16.1,108,0
16.1,108.0,-0.364377074945
16.1,108.1,-0.601742722087
16.1,108.2,-0.695246070218
16.1,108.3,-0.576668636167
16.1,108.4,-0.520826440464
16.1,108.5,-0.635765651386
16.1,108.6,-0.785587187845
16.1,108.7,-0.712192974532
16.1,108.8,-0.670879770724
16.1,108.9,-0.629545863289
16.1,109,0
16.1,109.0,-0.67259113342
16.2,107,0
16.2,107.0,-0.673577445831
16.2,107.1,-0.834259188562
16.2,107.2,-0.908569022585
16.2,107.3,-0.619374700889
16.2,107.4,-0.796407315392
16.2,107.5,-0.70698328574
16.2,107.6,-0.879164041592
16.2,107.7,-0.88882942924
16.2,107.8,-0.811817299451
16.2,107.9,-0.43590777761
16.2,108,0
16.2,108.0,-0.48387448283
16.2,108.1,-0.353190335966
16.2,108.2,-0.344466515982
16.2,108.3,-0.550860761443
16.2,108.4,-0.762796139488
16.2,108.5,-0.781636261417
16.2,108.6,-0.655080215956
16.2,108.7,-0.647357974075
16.2,108.8,-0.707208087674
16.2,108.9,-0.547261889363
16.2,109,0
16.2,109.0,-0.451294085011
16.3,107,0
16.3,107.0,-1.01965953151
16.3,107.1,-1.04414754043
16.3,107.2,-0.914185939932
16.3,107.3,-0.613177219619
16.3,107.4,-0.478871128578
16.3,107.5,0.122731889651
16.3,107.6,0.693272260619
16.3,107.7,0.8069908012
16.3,107.8,0.505195574962
16.3,107.9,0.685187897729
16.3,108,0
16.3,108.0,0.401615212259
16.3,108.1,0.640965435065
16.3,108.2,0.573928151765
16.3,108.3,0.657123221838
16.3,108.4,0.642802524948
16.3,108.5,0.345262798836
16.3,108.6,0.149104484083
16.3,108.7,-0.401388503262
16.3,108.8,-0.333968146001
16.3,108.9,-0.508199370283
16.3,109,0
16.3,109.0,-0.470005695087
16.4,107,0
16.4,107.0,0.153730422342
16.4,107.1,0.0501418287224
16.4,107.2,-0.00674777417133
16.4,107.3,-0.029335717797
16.4,107.4,0.000343998517679
16.4,107.5,-0.00104283905007
16.4,107.6,-0.099708915294
16.4,107.7,-0.183085919427
16.4,107.8,-0.131598870254
16.4,107.9,-0.162186808843
16.4,108,0
16.4,108.0,-0.089788062863
16.4,108.1,-0.180766212965
16.4,108.2,-0.220730772989
16.4,108.3,-0.235261400619
16.4,108.4,-0.615981412983
16.4,108.5,-0.676280360885
16.4,108.6,-0.929437874684
16.4,108.7,-0.876227825953
16.4,108.8,-0.894333927542
16.4,108.9,-0.91312712922
16.4,109,0
16.4,109.0,-0.926742698669
16.5,107,0
16.5,107.0,0.0527296706098
16.5,107.1,-0.0422398431698
16.5,107.2,-0.0747220300123
16.5,107.3,-0.124737407113
16.5,107.4,-0.0857734228852
16.5,107.5,-0.0251064863936
16.5,107.6,-0.0324233252767
16.5,107.7,0.152754682815
16.5,107.8,0.415380916926
16.5,107.9,0.524438894334
16.5,108,0
16.5,108.0,0.451414496455
16.5,108.1,0.379629436671
16.5,108.2,0.426357832239
16.5,108.3,0.366898706626
16.5,108.4,0.346093562669
16.5,108.5,0.203733115273
16.5,108.6,0.05781979502
16.5,108.7,0.102933511997
16.5,108.8,0.0784039738812
16.5,108.9,0.13459083746
16.5,109,0
16.5,109.0,0.156331442595
16,107,0
16,107.1,0
16,107.2,0
16,107.3,0
16,107.4,0
16,107.5,0
16,107.6,0
16,107.7,0
16,107.8,0
16,107.9,0
16,108,0
16,108.1,0
16,108.2,0
16,108.3,0
16,108.4,0
16,108.5,0
16,108.6,0
16,108.7,0
16,108.8,0
16,108.9,0
16,109,0
