lat,lon,spi
14.0,107.0,0.613661455546
14.0,107.1,0.661112914665
14.0,107.2,0.429824434212
14.0,107.3,0.141727961779
14.0,107.4,0.445821729528
14.0,107.5,0.549155728226
14.0,107.6,0.995082431365
14.0,107.7,0.47448236954
14.0,107.8,0.707562639938
14.0,107.9,1.28580717789
14.0,108.0,1.23762244555
14.0,108.1,1.12031288975
14.0,108.2,1.39614670942
14.0,108.3,1.15460451851
14.0,108.4,1.3239788773
14.0,108.5,1.31382412196
14.0,108.6,1.31335609231
14.0,108.7,1.18434837741
14.0,108.8,1.24241344593
14.0,108.9,1.39950156135
14.0,109.0,1.36145936701
14.1,107,0
14.1,107.0,1.00490065834
14.1,107.1,0.63044096188
14.1,107.2,0.687148641678
14.1,107.3,0.713662115026
14.1,107.4,0.631658798766
14.1,107.5,0.668933864254
14.1,107.6,0.860673041553
14.1,107.7,0.618825146905
14.1,107.8,0.868215948317
14.1,107.9,0.584986965663
14.1,108,0
14.1,108.0,0.904656014968
14.1,108.1,0.756110150111
14.1,108.2,0.63182062279
14.1,108.3,0.792918891245
14.1,108.4,0.756939964254
14.1,108.5,0.455844808687
14.1,108.6,0.643364015906
14.1,108.7,0.771722961912
14.1,108.8,1.22064212228
14.1,108.9,0.955326232108
14.1,109,0
14.1,109.0,0.980716108748
14.2,107,0
14.2,107.0,1.90130352628
14.2,107.1,1.84684466689
14.2,107.2,1.71279785214
14.2,107.3,1.61957044721
14.2,107.4,1.27840475581
14.2,107.5,0.621515427647
14.2,107.6,0.71772244144
14.2,107.7,0.786671707383
14.2,107.8,1.62219902626
14.2,107.9,1.13505990719
14.2,108,0
14.2,108.0,0.901956450352
14.2,108.1,1.52075115157
14.2,108.2,0.902717164277
14.2,108.3,0.501147000073
14.2,108.4,0.703486700019
14.2,108.5,0.876336529295
14.2,108.6,0.765964377898
14.2,108.7,0.928415237785
14.2,108.8,1.26493544206
14.2,108.9,1.22305898677
14.2,109,0
14.2,109.0,1.16237590216
14.3,107,0
14.3,107.0,1.39469277532
14.3,107.1,1.63668710937
14.3,107.2,2.18616142991
14.3,107.3,1.58726312361
14.3,107.4,1.34758478395
14.3,107.5,1.59741984755
14.3,107.6,1.76036072538
14.3,107.7,0.994354295511
14.3,107.8,1.14178672597
14.3,107.9,1.19191947294
14.3,108,0
14.3,108.0,1.3387984962
14.3,108.1,1.43184965085
14.3,108.2,1.63224847822
14.3,108.3,1.36103223418
14.3,108.4,1.45915061211
14.3,108.5,1.70192196135
14.3,108.6,1.17731521971
14.3,108.7,0.946387618319
14.3,108.8,1.28601625504
14.3,108.9,1.84559825206
14.3,109,0
14.3,109.0,2.0094537462
14.4,107,0
14.4,107.0,1.573321865
14.4,107.1,1.29604364278
14.4,107.2,1.0074637038
14.4,107.3,0.948142480251
14.4,107.4,0.950744121462
14.4,107.5,0.970811849468
14.4,107.6,1.60051551492
14.4,107.7,1.68199649519
14.4,107.8,2.01370405247
14.4,107.9,1.67706862216
14.4,108,0
14.4,108.0,1.14369480956
14.4,108.1,0.65439043313
14.4,108.2,1.31459940098
14.4,108.3,1.08547627485
14.4,108.4,1.01188446631
14.4,108.5,0.902380823069
14.4,108.6,1.22195564695
14.4,108.7,1.20531443176
14.4,108.8,1.03181896516
14.4,108.9,1.08153232296
14.4,109,0
14.4,109.0,1.0816821731
14.5,107,0
14.5,107.0,2.46369069205
14.5,107.1,2.40243919994
14.5,107.2,0.676131993499
14.5,107.3,0.701298148728
14.5,107.4,0.894592889872
14.5,107.5,0.793641013621
14.5,107.6,1.41607745123
14.5,107.7,1.66895559468
14.5,107.8,1.67680758952
14.5,107.9,1.63921402512
14.5,108,0
14.5,108.0,1.71525033819
14.5,108.1,1.95434800144
14.5,108.2,1.50752945588
14.5,108.3,2.04077111927
14.5,108.4,2.02764445044
14.5,108.5,1.64484920302
14.5,108.6,1.74987261782
14.5,108.7,1.68025732209
14.5,108.8,1.71365622774
14.5,108.9,1.08086205106
14.5,109,0
14.5,109.0,1.46694592749
14.6,107,0
14.6,107.0,1.19670729878
14.6,107.1,1.2109473318
14.6,107.2,1.01376693891
14.6,107.3,0.798675258667
14.6,107.4,0.77675645509
14.6,107.5,0.545898151016
14.6,107.6,1.04551952456
14.6,107.7,1.09196814049
14.6,107.8,0.918596637882
14.6,107.9,0.560208679876
14.6,108,0
14.6,108.0,0.543606926808
14.6,108.1,0.560452895654
14.6,108.2,0.468887881265
14.6,108.3,0.698754226441
14.6,108.4,0.853906211607
14.6,108.5,1.21361627313
14.6,108.6,1.2571500282
14.6,108.7,3.10748301267
14.6,108.8,1.02690560636
14.6,108.9,2.53439747039
14.6,109,0
14.6,109.0,1.05653775472
14.7,107,0
14.7,107.0,0.867104072297
14.7,107.1,1.10260877808
14.7,107.2,0.705594327658
14.7,107.3,0.643080377154
14.7,107.4,0.752083854097
14.7,107.5,0.871333898581
14.7,107.6,1.10138363031
